121	916	5	4.81
151	3731	4	22.27
339	396	23	135.22
238	244	5	5.33
787	16	3	4.55
815	110	12	15.18
978	8	24	135.06
103	9427	3	6.42
6732	298	6	62.13
230	1788	3	13.37
4415	138	3	15.24
168	219	11	13.34
204	871	7	27.99
8921	161	5	44.87
2583	138	18	130.81
45	5592	4	25.33
101	27789	3	14.41
388	693	3	10.64
922	16	47	335.44
108	6356	3	10.2
451	376	12	61.95
1857	14	18	18.6
9053	965	4	53.2
1250	3939	4	45.31
12106	119	4	29.45
115	1476	4	4.2
178	124	141	452.89
106	16271	3	14.62
151	1250	9	38.79
335	1216	3	13.39
1258	339	3	13.75
1321	664	3	18.86
4714	109	23	164.21
362	3234	4	31.21
3425	4007	3	40.39
19801	14	5	32.77
360	264	3	3.94
101	2798	17	9.25
358	4227	28	366.11
227	1083	9	47.27
633	18088	4	62.2
133	1245	8	26.67
39	914	4	6.92
135	521	21	68.61
102	543	188	412.63
101	23829	3	10.1
2957	102	8	4.32
128	6485	4	23.46
1514	124	27	144.18
157	5597	6	46.72
114	11639	7	56.79
102	17501	3	10.62
187	116	48	41.71
104	18868	4	25.13
757	776	9	67.58
1878	113	8	20.87
1144	2921	3	28.99
280	1166	5	24.4
4721	102	6	6.15
15343	132	4	37.06
724	311	21	144.96
129	794	8	15.09
154	2141	10	59.92
101	19581	3	8.06
11785	103	3	8.67
730	3221	6	61.83
9771	5117	3	51.75
370	300	4	8.35
398	1041	4	20.35
405	1908	3	18.33
2632	168	3	13.45
10019	122	5	36.53
109	10804	3	15.57
2736	4236	4	54.27
7862	178	13	149.43
135	817	6	11.8
101	144	1498	1969.82
2590	132	13	75.84
101	5128	29	99.43
4978	15276	3	57.04
5184	102	8	13.77
8257	103	3	5.47
396	259	8	25.24
870	756	3	16.68
359	421	5	16.11
830	1499	3	21.35
3070	7201	5	80.19
222	562	6	17.71
134	225	12	7.19
1754	2720	4	44.73
732	2471	5	45.94
6742	3152	3	44.38
287	2859	6	45.81
393	584	16	102.88
4675	106	4	6.86
6715	14	18	88.87
7742	101	6	6.54
1384	110	13	32.42
13018	105	3	12.61
499	4241	3	26.18
366	6833	6	65.34
157	1015	17	88.91
1202	410	4	22
975	349	4	18.27
3435	109	3	5.61
13030	14	5	20.72
2413	107	6	9.43
3658	232	20	209.56
466	809	21	171.78
369	574	3	8.94
1421	753	41	503.04
129	1932	3	6.4
157	325	26	88.98
665	131	47	231.55
2388	112	4	7.23
316	847	3	10.43
3135	140	7	41.03
106	4965	7	20.55
2015	124	3	5.58
12893	676	3	39.48
2437	102	16	18.5
1412	103	38	78.8
7251	103	8	27.39
9170	112	3	14.66
768	239	19	116.39
6331	147	7	57.58
2780	1084	30	432.69
131	459	14	25.66
102	1927	41	95.35
104	1005	38	64.86
973	2163	3	25.41
372	383	3	6.48
791	1493	7	61.1
3919	107	3	4.58
1202	3405	3	30.72
102	17875	5	25.78
155	783	3	4.21
128	825	12	31.89
220	1702	9	57.3
1653	234	19	153.06
3966	106	9	25.1
2980	146	4	19.4
102	5157	16	50.82
3653	511	44	650.7
12425	14920	3	65.98
2527	123	22	137.38
1061	223	3	9.25
126	20978	3	29.44
105	1749	13	18.98
135	133	45	41.87
4694	104	5	8.69
102	2520	27	58.49
101	510	116	36.97
105	1374	10	6.2
103	1654	11	5.47
133	1740	11	52.9
3222	1326	3	30.94
257	472	3	5.36
803	103	26	11.29
101	2246	59	136
13535	14	7	36.5
391	1512	3	16.23
111	24974	3	29.6
101	4754	15	22.44
10763	103	3	7.64
101	19951	3	8.06
154	164	54	150.31
7502	131	9	74.7
1364	4009	15	217.83
3562	220	9	75.51
4073	403	3	24.36
497	3679	3	24.99
1298	147	3	6.82
253	806	4	13.39
3252	408	3	22.61
126	730	5	4.43
3697	140	9	61.78
219	432	10	32.8
10534	1431	3	42.38
358	17098	6	92.67
2414	109	9	26.89
3434	107	5	10.39
367	113	22	21.12
10136	364	6	73.72
11252	103	3	8.13
10231	102	4	9.04
288	101	283	135.08
101	7508	13	34.4
4676	104	22	106.88
6716	101	7	7.4
4989	141	3	16.38
583	1160	12	101.08
164	4990	7	55.47
1031	121	7	11.69
1570	456	4	25.74
1893	269	5	30.21
103	6679	9	30.72
3458	102	11	14.52
8003	11645	3	57.96
102	5494	7	11.43
13470	822	3	40.74
101	1155	187	576.76
102	1815	30	47.08
104	631	55	77.82
674	118	10	12.34
224	154	14	18.64
3385	107	8	23.35
13236	101	3	4.09
5212	102	6	7.35
3083	830	3	27.09
113	11303	7	54.57
4485	1156	8	104.08
3462	106	4	4.33
1423	14	26	27.49
108	9997	5	29.99
349	5248	5	47.78
1996	252	4	22.32
8859	21450	3	67.41
6091	6805	6	110.07
730	593	5	27.98
124	636	6	4.43
388	1405	3	15.58
2429	107	8	16.62
198	643	12	51.62
11166	1960	3	45.4
113	360	70	200.6
1761	2316	5	56.18
5855	2573	3	41.28
110	4045	4	11.83
6098	123	3	13.87
598	719	3	13.75
3507	155	49	564.85
116	2731	8	29.38
101	13557	3	4.09
243	2871	3	17.53
175	311	57	297.03
120	1540	6	13.69
116	2435	12	50.32
7299	103	10	39.55
4234	102	14	31.64
339	1707	3	16.11
149	629	12	39.15
150	350	10	16.98
2063	124	9	35.39
1197	5482	4	48.72
1044	126	4	4.66
7563	457	4	43.24
6642	1269	8	116.01
101	9363	7	13.41
2245	441	5	38.62
741	374	3	10.78
296	482	4	10.52
1376	101	38	15
157	8533	3	22.79
620	1183	3	17.44
2242	120	6	19.02
112	1646	5	7.02
168	592	247	2470.13
169	221	101	538.07
744	180	6	18.12
110	2889	3	4.92
805	1281	28	315.22
1469	704	3	20.14
1883	103	90	445.13
548	512	3	10.88
6135	2153	3	40.36
783	2008	3	23.37
1834	110	7	14.43
101	12672	6	16.12
179	956	4	11.22
656	355	11	62.96
116	1641	7	15.58
6605	1451	6	84.97
604	812	390	6637.48
11472	103	3	8.67
2516	338	3	19.07
101	8966	7	12.49
102	10977	3	5.98
101	10325	4	4.88
1522	118	26	124.83
5168	102	9	17.48
8369	112	3	13.57
474	1166	3	15.59
928	1266	5	39.97
203	962	10	49.23
3172	161	4	21.54
1253	336	178	2457.9
2461	5047	4	55.3
773	562	9	60.94
989	6249	10	142.2
11737	103	3	8.67
1137	151	5	14.79
9098	1439	3	40.98
10092	102	5	13.67
102	17043	4	17.42
1688	252	4	20.62
1848	129	3	6.08
2923	117	5	15.27
2572	114	8	27.18
3595	112	3	6.8
1787	2026	3	29.61
103	3008	8	8.86
134	2782	4	16.32
164	2950	15	120.34
324	410	10	42.39
9046	104	3	7.73
5781	4148	6	99.62
2713	387	10	93.71
390	6971	5	53.74
3260	102	18	36.9
551	894	6	37.34
6555	103	3	3.87
106	5121	5	11.68
2530	194	3	14.69
102	5221	22	90
102	7729	4	5.98
1411	402	5	31.61
364	306	3	4.9
105	6379	4	9.73
106	6511	3	6.08
102	7930	4	6.32
5399	2643	7	108.04
2625	7234	3	43.37
289	285	4	5.63
6739	127	3	15.81
3894	115	5	18.32
163	879	13	58.53
224	3093	5	34.1
637	1081	4	24.9
136	1392	38	262.59
8569	1218	15	260.18
4346	104	14	49.61
317	4987	28	378.09
497	103	49	24.97
219	190	54	237.9
2230	878	7	70.08
2228	109	6	12.4
910	1240	5	39.49
126	1559	4	7.96
154	465	9	19.73
699	110	15	20.15
1206	2275	10	116.37
385	11598	3	33.99
9530	106	7	35.65
11584	14	4	12.34
490	429	9	45.91
2021	105	9	10.59
15875	11199	3	64.7
1411	1304	9	92.93
1414	126	3	3.93
8666	307	4	41.05
102	3103	13	17.35
103	3894	15	43.35
321	871	3	10.79
3740	107	3	4.23
870	6346	4	47.17
671	113	52	194.82
102	612	53	22.23
396	4433	3	24.92
106	3937	6	12.16
9	3887	5	32.29
321	208	12	34.4
4825	114	4	14.91
672	855	5	31.31
106	1819	27	79.42
707	101	83	30.54
103	1199	25	25.12
3229	4603	4	57.43
103	6174	7	18.46
360	121	18	21.61
217	289	8	15.45
726	103	48	52.22
10604	101	4	4.88
1072	5858	3	34.45
4915	4099	3	43.63
13638	331	3	34.27
14534	560	4	54.9
541	15965	7	114.86
300	872	4	15.7
298	119	18	13.16
262	131	125	573.97
4931	1264	15	225.09
445	7983	4	43.89
5858	104	6	15.84
204	300	5	5.84
714	877	9	68.75
3068	106	5	5.79
5498	2688	31	624.14
21327	342	3	41.48
353	129	13	14.67
4838	102	6	6.38
101	15099	6	23.27
1711	190	10	61.84
654	180	3	4.69
101	13237	3	4.09
748	629	14	110.51
272	1382	3	12.76
1397	124	7	17.45
39	8425	5	40.55
11982	127	3	21.17
3061	852	9	102.22
3662	614	6	61.52
107	22011	3	22.04
567	702	3	13.23
102	8552	11	45
502	300	5	15.71
101	10912	7	18.28
656	151	47	285.91
748	446	17	126.97
273	2127	11	88.01
3032	107	6	12.6
15445	104	3	13.19
13395	101	4	7.8
108	7064	3	11.11
114	3655	3	7.38
203	385	9	24.11
1499	110	80	525.58
5820	137	3	17.16
3809	141	3	14.1
841	129	20	73.26
1190	101	37	6.87
677	1209	6	45.06
101	9668	5	6.82
1942	871	11	116.4
1527	113	14	43.9
885	2196	3	24.81
169	17090	5	61.2
4423	176	3	18.16
175	750	4	8.91
2219	102	11	5.25
1197	3787	6	71.71
4746	217	3	20.61
271	623	3	7.38
2791	168	3	13.9
1776	820	3	22.6
1839	121	3	4.55
1400	1240	3	23.79
102	9455	3	4.74
104	8333	3	6.74
508	203	9	29.71
1591	8	9	44.28
114	2257	3	4.13
4829	423	9	99.55
4953	243	5	42.22
514	105	408	2285.48
544	902	51	544.72
1535	103	15	11.23
1466	451	10	80.78
235	489	4	8.43
1256	102	27	17.83
2624	27207	3	61.18
1795	2771	4	45.12
230	4179	13	127.84
9562	9	4	35.16
2398	6745	3	42.11
1593	1059	94	1479.84
3132	118	4	11.91
4598	103	7	12.86
151	1978	6	28.14
628	968	4	23.82
358	9116	5	57.35
1129	1136	7	61.97
116	3864	6	24.48
3909	334	3	22.52
7691	106	6	23.49
101	10929	4	5.46
3982	3186	3	39.76
7663	107	4	15.31
103	10172	3	7.19
193	11350	4	39.89
690	171	12	47.83
115	1617	4	4.9
274	2586	3	17.58
719	134	17	61.06
120	673	8	8.84
2887	241	8	62.79
451	2206	3	20.19
452	2593	3	21.39
388	807	3	11.59
107	6642	11	62.15
231	1310	3	11
113	3968	5	17.88
2309	110	4	6.52
262	114	19	5.92
113	1854	13	45.34
112	1226	8	12.15
4926	127	4	19.58
166	237	201	1375.56
480	165	7	14.5
113	5088	3	9.8
5462	1704	5	68.07
542	128	8	9.23
230	4220	39	506.2
3002	103	7	6.37
7129	109	7	39.47
778	762	46	503.27
110	2050	5	8.67
413	985	3	13.44
947	580	4	22.83
102	9474	8	29.67
2063	3081	9	123.07
8235	799	6	80.43
982	749	3	17.51
2609	127	7	29.97
439	2488	8	71.44
150	958	7	22.4
1078	4900	4	46.25
146	2071	20	143.8
1130	115	17	48.93
212	137	12	7.2
115	2842	4	9.78
3661	8029	20	433.59
2184	498	3	20.77
1194	140	33	213.01
2183	124	12	55.83
9123	127	4	27.43
120	2086	8	28.35
783	204	6	21.02
7365	417	18	264.34
4233	241	9	82.83
8	2973	15	115.22
10350	191	10	122.78
101	9645	4	3.91
177	4750	3	18.8
506	134	5	4.22
213	4516	3	20.07
11836	102	3	6.5
4352	1247	6	74.84
113	968	16	36.95
112	599	338	2549.86
144	2043	4	15.03
577	507	14	94.57
4444	127	9	56.79
355	240	11	36.26
742	4450	5	54.33
5141	8	3	17.64
11347	196	5	52.86
2966	110	5	12.97
16	120	55	57.65
970	7637	5	66.01
101	17361	5	18.8
3216	118	3	7.57
281	2501	3	17.47
2835	587	3	23.95
3822	113	7	29.24
1784	109	9	20.53
3825	2057	13	197.15
3593	7284	14	269.88
760	107	107	460.55
23172	7764	3	66.03
14625	108	3	18.35
16833	103	3	12.94
913	22191	3	48.54
20051	115	3	24.04
5813	101	9	10.06
193	2802	3	15.5
16276	247	3	33.81
101	4053	13	11.37
4312	9	6	42.74
131	736	6	8.25
341	10134	3	31.35
6492	115	3	12.19
1475	382	3	15.88
1955	104	13	17.66
7228	181	10	103.8
2976	587	6	57.19
397	1162	4	21.35
427	395	3	7.59
13653	191	8	103.17
3291	662	6	60.77
103	2971	8	8.7
260	686	3	7.75
768	102	63	64
102	3778	19	49.09
253	17841	3	35.22
106	130	308	156.09
190	795	10	42.66
164	813	10	38.28
2441	242	3	16.23
1424	240	4	18.24
3015	108	4	8.13
1486	294	11	79.39
977	112	19	47.71
156	4793	3	17.59
2566	1377	4	41.47
1609	589	5	37.7
4491	129	3	12.71
5126	6523	5	85.68
156	597	4	5.59
246	3610	6	47.54
2230	9	3	11.86
230	13190	3	31.25
3346	292	5	38.84
101	18821	3	8.06
6633	102	11	34.36
5673	1735	3	38.08
114	9421	3	15.21
463	107	21	9.83
1003	544	5	30.55
187	224	6	3.95
1234	447	3	15.57
512	10624	3	34.9
230	13848	8	113.88
1479	759	12	116.74
1090	2814	6	65.17
1954	392	4	26.63
921	12086	5	74.65
610	1303	3	18.08
1726	141	5	18.43
101	1054	41	6.2
6361	1572	9	136.76
227	107	95	115.96
229	876	12	64.4
1247	109	7	7.68
3798	295	8	73.03
3141	126	12	70.57
101	4981	23	60.73
27732	14	3	19.66
5567	1569	3	37.07
393	2017	3	18.55
101	6977	10	18.1
1234	632	4	26.26
822	238	5	18.03
1454	104	94	432
7237	609	8	103.88
1900	985	4	34.97
526	1148	7	49.43
2059	161	7	37.66
125	6101	6	37.48
11615	11105	6	135.4
5887	7310	6	110.33
416	1695	3	17.62
1052	104	31	45.42
107	1995	87	598.63
617	114	10	7.62
114	2676	6	17.7
111	2273	10	32.74
412	2527	4	29.76
3119	103	7	6.9
2099	102	51	154
766	9413	5	66.43
335	171	10	20.58
273	122	70	205.63
14820	101	3	4.78
120	1878	3	4.66
122	1598	4	6.95
116	299	32	40.22
151	257	8	6.33
686	800	4	22.91
1327	159	3	7.85
118	266	15	4.51
657	104	109	300.38
101	15766	4	10.23
39	12040	4	35.02
2482	2838	4	48.88
7026	104	3	5.47
103	10678	5	18.29
379	3448	4	32.4
106	8850	3	8.7
410	137	16	38.34
5895	6602	3	49.45
1668	102	15	6.26
2692	103	11	15.03
3714	105	8	18.94
3869	3913	34	685.14
107	1126	10	8.44
418	122	11	9
4442	429	3	25.47
4091	1495	3	33.94
14517	101	3	4.78
2178	101	18	4.52
172	1262	3	8.3
142	104	1060	3091.66
107	859	26	47.1
108	973	10	11.45
204	560	18	86.95
235	1056	3	9.64
1371	630	4	27.33
451	281	4	9.42
4437	101	11	8.88
110	5196	4	14.46
654	2268	3	23.05
102	12606	3	7.08
10527	10106	11	267.47
57	990	3	17.23
504	527	8	43.38
1622	107	9	12.7
2638	113	10	38.52
1105	1218	16	171.01
17806	939	3	44.91
103	9898	5	17.42
8976	103	3	6.08
101	11171	7	18.28
4268	6628	9	163.21
3029	127	40	347.17
17482	14	4	18.73
917	161	36	238.31
176	3708	14	123.83
4294	1030	6	71.54
5448	14	18	72.2
416	274	6	17.23
2582	103	8	6.35
167	4393	3	17.6
481	184	12	41.06
10736	12976	8	194.72
203	158	40	120.76
532	153	4	4.47
1903	137	3	8.28
2956	944	11	131.5
250	1756	4	20.92
7851	117	9	66.14
5173	10432	3	52.89
1815	860	3	23.11
2161	14	70	299.7
183	1362	5	20.5
5872	1825	3	38.63
106	8007	3	7.75
1411	1531	3	25.53
2917	518	12	128.14
1149	575	3	16.73
162	561	6	12.35
101	491	208	216.13
256	310	5	8.77
1785	128	5	14.3
102	2858	39	131.84
1090	7122	3	36.43
229	639	57	445.36
733	1690	5	41.06
2172	3695	3	35.98
135	112	59	8.18
639	1223	3	17.95
2202	2008	4	43.93
102	193	382	427.99
102	2563	14	14.58
1120	3293	21	298.4
227	672	3	6.51
739	115	10	11.37
102	6788	6	11.5
1342	7382	3	38.37
3140	1077	3	29.08
1601	104	15	17.72
2925	6093	3	42.8
282	282	88	631.25
5421	103	5	8.49
2159	192	4	20.03
2735	1088	6	64.42
152	107	102	45.38
187	525	4	6.63
153	481	9	20.28
497	1259	8	59.65
532	922	33	321.86
8931	14	3	4.9
1038	369	3	12.96
373	224	4	5.8
101	23988	3	14.41
1930	138	10	52.8
252	115	59	108.78
16	699	3	3.92
101	16924	5	18.8
157	420	187	1519.97
3146	14	36	136.36
128	6128	6	39.52
101	23524	3	10.1
403	143	6	6.21
135	1880	3	7.83
638	107	25	29.86
163	468	8	17.85
102	1770	31	48.66
101	1118	44	11.74
289	823	10	54.61
3355	167	4	22.75
223	733	15	80.11
7288	953	3	35.52
101	7850	9	17.8
103	6718	14	64.73
735	5027	3	30.36
27764	601	3	49.99
873	460	4	19.91
3424	916	3	28.76
1059	112	14	30.1
485	378	3	8.1
9774	23722	3	68.24
131	1039	4	5.48
133	268	28	61.66
4924	108	5	18.52
9650	103	3	6.79
3669	101	11	5.19
103	286	61	5.02
15830	113	3	20.84
17526	14	3	11.58
221	4686	6	50.21
1996	2652	6	73.8
7177	276	3	26.42
293	17069	3	36.31
761	276	4	13.77
760	408	3	11.62
316	140	128	764.72
2159	3197	3	34.76
630	102	47	16.22
110	4389	3	7.95
481	103	95	133.01
899	124	8	14.22
1916	126	3	5.86
4767	4376	14	256.5
110	2776	3	4.63
1127	4093	3	31.7
838	871	4	25.39
2214	878	3	24.83
107	565	14	4.02
951	85	9	75.71
5613	235	5	43.44
101	11101	6	13.33
2701	4681	3	39.62
115	2116	3	3.89
210	2096	3	13.8
102	14933	4	15.59
396	8859	3	31.23
13352	2063	6	107.3
2216	114	4	7.25
501	6822	14	193.35
721	3877	5	52.13
115	1261	6	8.05
3749	389	3	23.35
2790	1744	5	58.52
1166	3468	4	43.19
812	124	9	15.94
4293	356	29	383.6
101	8718	11	30.12
6545	537	6	69.71
506	1309	4	24.9
537	113	17	21.06
299	313	9	28.3
205	101	459	240.04
1532	108	5	4.92
511	879	4	21.02
3544	588	3	25.85
1881	119	4	7.62
2306	138	3	10.1
170	383	9	19.51
24338	2693	3	61.38
6881	113	7	41.39
711	103	31	14.86
111	704	9	5.99
113	472	27	47.44
112	1096	9	13.15
203	1604	6	31.24
1022	113	6	5.09
722	101	66	11.69
116	1091	5	4.19
659	925	6	40.74
846	275	3	9.35
2318	141	5	22.05
566	3807	4	37.09
642	9669	8	113.94
4593	141	13	108.75
1432	216	5	23.55
2545	655	19	225.27
599	244	3	6.31
374	213	8	20.05
412	124	12	11.94
4077	102	11	18.5
2790	2696	3	35.29
1355	116	10	23.95
241	1384	4	17.99
9526	102	3	4.74
478	424	3	8.78
4288	141	3	15.12
7921	14127	3	60.26
7932	14	4	7.43
1402	12513	6	99.07
129	1548	3	4.94
4878	107	3	6.1
101	17213	4	11.96
185	427	4	5.1
183	690	3	5.09
668	147	9	25.31
3646	346	4	32.03
691	11571	3	38.15
5596	161	3	19.24
1445	133	4	9.63
4610	143	5	32.01
101	3905	13	10.27
207	13930	6	74.68
2080	6742	4	57.19
2269	143	4	16.05
1693	101	34	20.34
102	1551	15	4.69
103	252	121	68.56
106	2324	8	10.5
226	1468	3	11.68
135	1786	3	7.47
134	610	15	44.33
101	1204	97	154.21
15998	294	7	104.29
102	5543	10	23.81
426	2138	7	57.54
1381	124	9	26.33
727	1682	16	169.5
1176	244	13	83.92
5874	104	3	4.17
283	2035	3	15.96
1385	127	3	3.86
124	6288	14	116.22
497	667	3	12.06
2259	107	9	19.25
3758	397	3	23.64
11947	26282	3	74.86
152	180	188	1040.33
16	1355	6	23.62
317	1227	41	398.01
128	3000	10	55.61
3018	140	10	64.96
5093	132	4	21.23
1006	3611	3	29.76
6058	694	26	420.44
942	2533	4	37.6
10279	25306	3	73.21
7620	2099	3	42.18
1823	121	3	4.52
705	3050	4	36.89
361	5018	3	25.23
669	2361	3	23.52
224	1810	23	196.87
159	197	9	5.7
102	157	244	32.33
196	108	99	160.71
1539	101	26	4.66
101	4490	18	31.03
181	10751	4	38.07
490	975	8	54.2
4670	309	3	23.43
103	8090	4	9.05
1415	275	4	19.56
3940	123	12	74.92
870	129	9	20.3
7743	2748	11	197.54
1509	882	8	74.22
106	6072	5	13.94
4030	171	7	52.32
257	360	6	14.46
101	2165	37	45.25
4795	522	10	117.96
2714	423	4	30.73
134	2021	6	24.44
1178	103	20	13.34
161	105	301	451.91
4341	107	10	40.61
101	557	171	160.02
11909	457	3	35.18
883	842	3	17.47
101	22477	3	10.1
529	847	36	348.85
129	923	5	7.11
1366	2659	3	29.54
346	311	61	444.21
124	3712	6	28.22
205	1297	3	10.06
775	4128	3	29.03
7219	101	11	23.28
1437	242	4	18.46
2902	2863	3	36.29
39	27061	3	37.06
1322	1866	10	113.27
819	103	36	31.06
3879	102	8	8.43
447	21641	3	43.43
2793	184	4	22.17
10759	101	4	4.88
102	13403	3	7.75
5259	417	3	26.85
845	200	7	27.3
4905	356	7	70.94
120	2024	3	5.12
210	124	22	13.2
176	5184	3	19.5
6221	102	4	3.89
13551	14	7	36.5
103	8977	3	6.08
884	113	30	98.06
1108	448	6	37.7
5786	8745	3	52
410	424	9	42.05
239	6164	4	34.14
103	8730	3	6.08
101	9932	4	4.36
102	9536	3	4.74
3915	112	5	17.23
6788	205	4	33.72
149	133	28	20.83
2185	137	6	26.46
4325	1695	4	49.74
308	2762	5	36.86
441	6667	4	41.36
445	618	23	174.8
866	200	7	27.57
449	1174	4	22.57
1087	328	24	199.13
15508	630	5	75.62
169	1296	8	37.35
1703	308	3	15.31
6750	103	3	4.06
2462	146	60	624.6
1407	14	66	181.59
10452	142	3	23.47
1529	1032	5	43.63
110	357	37	55.31
650	133	5	5.92
142	454	57	300.61
328	110	21	11.61
1346	108	6	5.97
4189	104	10	27.06
2309	179	5	27.05
808	396	7	38.94
7264	14	16	77.15
113	4042	11	58.13
6790	8234	10	208.5
571	1145	3	16.66
20333	103	3	14.47
2958	1608	3	31.8
1909	269	9	65.21
5228	102	6	7.62
102	12754	3	7.08
21122	105	3	19.38
116	3826	4	13
849	262	3	9.07
692	208	5	14.69
4033	9762	3	49.8
302	2861	4	27.96
102	10491	9	40.3
814	7019	3	34.09
2134	172	3	12.09
1523	283	5	27.84
2418	114	4	8
3438	112	3	6.46
110	730	10	8.3
11103	684	4	52.74
144	358	29	100.48
5948	132	4	23.2
3395	202	11	93.32
808	692	4	23.05
112	3821	3	7.25
350	479	3	7.49
899	393	9	56.78
5684	102	6	8.81
389	190	8	18.33
20403	178	4	48.93
415	10721	7	92.76
4006	6322	12	222.81
1450	1732	3	26.74
103	1973	10	6.53
102	722	124	257.44
6867	126	6	40.44
135	629	36	171.09
1344	3687	5	58.96
8634	135	4	29.43
101	2435	16	4.27
2405	102	19	26.73
6046	122	3	13.54
101	5075	12	15.19
581	228	5	13.7
962	1161	19	201.43
1092	131	10	30.37
105	5368	16	79.61
104	5771	4	7.29
102	4840	15	41.82
106	1804	8	6.7
101	1012	40	4.02
1152	448	9	64.91
1337	101	41	18.04
102	2328	23	38.19
101	2731	32	47.6
7838	9346	3	55.4
3051	120	3	7.89
2445	107	6	9.61
1420	113	7	12.07
343	1415	25	230.64
1717	745	10	97.28
3047	5645	7	112.37
9609	123	7	56.21
112	10322	3	16.02
154	5990	5	37.41
2534	115	5	12.85
5545	1695	7	100.95
12581	147	4	37.42
6184	104	4	7.99
18733	101	3	8.06
183	129	32	35.32
25607	103	3	21.08
220	601	40	271.21
2052	3126	9	123.43
5152	102	5	4.71
11618	9707	3	59.85
103	6363	4	6.59
2949	107	4	5.43
3043	304	3	19.72
101	5961	8	7.81
2116	457	3	19.84
1506	118	7	15.77
320	7554	4	39.86
106	160	122	39.66
104	947	31	39.16
325	2406	6	45.32
165	863	3	5.34
1854	103	14	13.95
134	2895	5	23.17
2808	182	3	14.79
102	1245	41	51.78
158	17498	3	30.7
5432	141	6	43.2
229	1557	4	18.64
800	1402	3	20.59
103	7249	9	33.29
4066	411	7	69.46
1722	4266	3	35.35
521	866	3	14.02
101	19038	3	8.06
102	18642	3	12.11
445	8889	12	171.19
29468	155	3	38.63
528	500	3	10.46
594	2132	6	51.9
108	9431	8	56.34
250	4822	20	233.18
152	2268	4	17.16
2387	2024	3	31.87
249	128	13	6.89
4302	118	4	15.23
187	337	8	15.42
1684	102	24	25.06
2708	103	11	15.03
2123	107	5	5.22
9444	108	6	37.67
1368	6465	4	52.11
464	594	4	16.49
1420	132	4	8.25
434	122	24	49.49
102	382	92	39.23
101	1037	65	39.83
102	2373	16	17.54
2629	3052	7	96.16
2469	121	7	26
102	7109	10	30.88
422	117	10	3.93
101	6713	18	58.16
102	4881	16	47.87
101	4221	16	21.22
491	346	35	255.59
1092	114	22	70.51
1027	533	9	65.71
136	4220	3	14.12
101	5030	32	118.36
102	4634	8	11.64
133	1911	5	17.52
5879	186	3	21.12
101	2394	24	17.46
324	1346	9	61.43
4246	124	3	10.99
23789	900	3	48.39
2366	167	4	19.02
4998	110	4	14.05
1268	591	6	43.63
6829	317	8	89.83
433	5291	4	38.44
13926	4594	4	76.81
1656	112	4	4.31
7500	689	3	33.52
1582	102	22	17.58
2598	103	8	6.46
19521	102	3	12.11
790	122	7	8.59
821	1248	18	184.99
217	1391	3	10.94
2166	113	4	6.87
124	109	99	4.63
905	1475	9	85.8
1559	15527	3	47.55
104	5096	5	9.57
102	6027	9	21.24
868	7701	10	146.31
103	480	59	40.98
104	114	737	317.9
1119	112	7	7.88
609	294	40	304.8
104	2583	26	86.14
286	721	5	19.03
106	2863	5	5.14
1147	102	30	19.42
134	884	10	30.21
3194	105	11	28.17
9	533	10	28.65
101	1439	32	8.83
1119	974	3	20.2
2747	371	3	20.37
154	18671	3	31.89
1241	310	3	12.97
1853	516	4	28.64
734	128	8	13.94
103	6396	4	6.84
4449	103	7	12.3
5149	3021	3	41.5
3135	295	7	58.05
344	452	9	39.46
728	2724	4	35.88
124	973	5	5.9
1175	106	26	46.5
156	486	4	4.24
23988	18077	3	81.02
113	9158	5	30.84
1933	135	5	18.11
3203	113	3	6.36
6432	102	6	10.63
5406	103	5	8.24
203	3470	4	25.73
5822	124	3	13.7
108	3426	3	5.56
1156	2586	6	64.73
3990	124	4	16.29
1976	209	9	59.8
867	550	53	565.86
6071	347	3	26.56
482	1399	9	71.09
245	441	4	7.95
1773	117	14	52.88
174	2637	6	35.93
106	12593	3	12.07
101	13849	5	14.01
107	18844	3	19.83
82	101	14	24.13
122	2102	3	5.54
149	112	71	45.3
176	893	5	14.81
101	15447	3	5.61
2185	108	5	8.48
1014	701	14	124.28
11373	209	3	28.41
918	143	6	15.67
6543	102	12	38.91
2421	459	9	83.28
2006	122	5	13.23
13643	123	3	21.54
438	645	10	59.55
116	491	12	9.14
115	102	1086	245.5
6472	107	3	8.26
333	4580	6	56.51
864	135	34	182.17
354	460	7	28.06
2394	325	3	18.4
543	478	6	28.54
2587	108	17	75.17
172	187	30	75.87
1191	807	5	37.37
140	578	71	443.78
2245	151	12	77.25
265	1976	5	30.63
4633	554	3	27.65
4951	198	3	20.3
9662	101	8	19.03
167	616	12	43.24
114	1210	5	4.64
614	102	111	165.29
2661	105	7	9.22
1450	11497	6	97.9
1075	112	24	75.94
14506	105	6	38.76
101	9265	7	13.41
7665	123	8	60.05
151	3889	3	15.29
8	3610	14	113.45
3337	127	4	15.47
815	327	34	283.06
626	106	47	71.74
3685	101	11	5.19
1709	189	14	95.54
101	13195	3	4.09
2279	1658	4	42.35
106	13923	8	64.09
274	217	5	5.52
5516	6984	9	172.44
4904	105	9	30.05
122	395	24	45.36
151	1220	3	6.64
6092	778	3	32.58
5676	39	10	83.89
23160	45	3	32.7
198	1553	4	17.15
299	547	5	16.54
265	838	3	9.07
264	960	4	15.44
112	3620	3	6.88
