2472	7460	3	24.05
126	761	60	21.85
217	1266	17	19.51
3790	461	7	26.98
129	1402	29	13.55
2255	893	3	6.68
7506	101	22	7.7
186	1492	18	20.95
155	2098	28	65.94
1202	175	17	8.88
467	6259	5	22.47
662	1505	5	8.88
667	394	18	21.74
2228	568	9	30.04
3727	260	5	8.89
592	975	16	39.48
4587	2284	5	38.19
1004	1171	8	22.42
3660	859	3	10.06
215	5234	4	7.88
237	9947	5	22.64
2030	250	8	10.4
12038	103	11	14.65
3375	6654	3	25.76
2800	7155	3	24.97
4108	340	5	13.2
7015	254	6	22.47
6660	3249	11	126.24
7226	13788	3	40.12
13958	154	3	9.47
528	151	42	8.09
880	4137	3	11.43
200	10441	4	14.34
1040	1955	5	16.4
525	767	9	8.21
2599	106	53	16.84
1581	101	167	28.31
2573	903	3	7.71
105	21905	4	7.45
1070	685	6	8.46
349	6149	3	8.38
158	6792	5	9.75
9892	222	3	9.13
7176	842	3	15.63
105	23763	4	7.45
877	515	8	7.11
1174	6794	4	26.58
3946	141	8	8.11
6187	166	10	32.02
27312	13885	3	57.9
912	9	26	16.19
217	7966	3	8.53
5609	439	3	9
2473	1136	6	25.85
404	365	19	6.93
126	6435	15	43.59
590	2553	6	18.56
466	5643	4	15.31
7340	124	8	14.32
3920	635	4	13.59
367	5591	6	26.43
107	12821	8	12.58
249	839	18	12.49
246	221	81	46.53
1719	2776	6	34.21
130	3047	17	17.82
312	136	524	1481.07
4815	408	6	22.94
139	14315	3	8.2
3891	322	5	12.07
215	2324	8	10.69
1143	2274	4	13.66
827	1835	4	8.64
170	13575	4	15.9
634	111	113	8.2
729	1633	4	6.8
9100	609	3	15.59
594	5000	3	10.29
3793	158	12	24.57
214	349	38	7.12
217	712	19	7.48
127	297	174	29.26
130	700	92	79.47
5393	614	3	10.8
185	1924	13	15.03
22723	312	3	21.69
699	567	13	19.46
4239	2899	4	29.51
2226	606	4	7.95
4945	754	3	12.24
8013	103	18	13.85
664	192	39	36.74
22215	126	3	11.43
607	18337	3	24.22
154	259	169	132.96
4521	468	4	13.18
6059	158	5	8.71
2677	5624	3	22.47
142	10685	4	9.91
1515	247	11	12.38
1146	20747	3	31.03
945	2375	4	12.5
8071	479	4	20.24
331	9653	3	11.91
6566	349	6	27.75
143	11337	4	10.22
183	6141	7	19.62
5994	844	10	73.57
4971	196	12	43.47
3114	102	72	36.41
3628	293	32	190.56
2059	537	10	31.42
3408	6367	4	36.55
189	4822	9	23.94
663	4807	3	10.6
1067	105	148	21.66
8522	187	4	10.5
3083	2017	3	14.98
1034	1263	7	22.23
105	23237	4	7.45
465	2046	16	60.79
2920	330	9	28.92
1681	6789	7	62.96
252	5919	7	24.67
1387	1654	3	7.8
317	5210	8	32.24
431	1462	13	30.98
2160	6237	6	52.07
169	9184	5	16.32
1453	213	42	121.34
1930	1013	3	6.85
401	160	39	8.11
1815	4261	3	16.6
12070	2451	3	28.78
11462	727	6	49.52
10849	129	4	7.38
5191	1839	4	27.95
4684	132	8	7.64
142	8437	6	15.9
5607	735	3	13.1
1182	1791	3	7.07
1695	1490	3	8.31
8533	156	4	8.61
670	933	8	12.34
8212	26652	3	52.27
130	18399	4	16.41
1149	396	10	12.9
2681	83	3	8.82
1659	1446	3	7.79
101	416	775	17.42
106	1219	122	20.96
14	695	484	32.02
1213	713	8	17.39
1117	1217	6	19.11
102	1071	244	25.58
194	344	62	36.27
770	3830	3	9.95
290	2892	5	7.22
2745	153	12	17.47
105	1599	118	53.56
2608	10056	4	39.28
6835	409	9	52.73
11006	6235	3	35.93
707	3005	3	7.5
7258	164	8	26.93
4380	3146	4	31.67
240	15348	3	14.96
769	1620	12	45.95
1822	454	7	14.73
4697	1148	3	14.67
1431	11908	3	24.47
323	2121	14	41.13
734	1138	5	6.8
1852	357	8	13.98
3898	353	4	8.63
1954	1030	3	6.68
1413	164	21	22.07
10937	144	3	6.66
2532	3901	4	27.17
11964	142	3	6.69
3455	818	4	14.77
1923	363	7	11.55
6113	307	3	7.78
12480	2826	5	58.03
390	1337	8	9.64
16958	104	6	9.83
304	11214	3	12.8
2313	10406	3	27.16
19357	3532	4	54.62
7679	214	14	81.59
237	27841	3	23.79
362	2029	6	8.54
163	7861	4	8.24
133	7445	5	7.32
454	1671	12	33.55
552	1869	5	8.62
4807	9214	4	45.02
1538	475	6	8.61
209	10628	3	9.08
208	10512	3	9.56
139	26703	3	18.3
4962	1312	9	68.07
5985	1706	4	28.22
1063	14	293	7.15
2591	286	6	10.09
3383	7293	3	26.58
457	2227	5	10.04
3135	1318	3	11.8
2022	185	10	8.49
486	1799	15	53.23
101	4915	40	14
103	5558	25	8.27
487	1171	8	11.66
1510	613	7	14.61
1505	1549	9	43.24
2016	1484	3	9.4
8096	16	7	21.54
104	7852	14	6.85
4277	5645	3	26.55
1601	2398	5	23.84
16058	2666	3	32.97
396	781	17	23.81
16126	141	3	9.2
6048	3709	4	36.51
1416	520	6	8.49
4669	550	3	9.43
428	1294	7	7.48
2432	915	3	7.52
2403	544	4	7.9
1377	167	16	8.22
4032	284	13	52.17
5665	514	3	10.25
363	1468	16	38.81
1891	1007	4	11.15
459	592	19	23.8
1989	651	21	108.75
6656	126	9	16.33
460	221	40	24.43
1026	2155	32	242.41
1027	936	5	7.68
6499	287	3	7.16
870	2457	3	7.05
16763	635	3	22.87
3586	245	5	8.33
10554	1390	3	22.98
7520	429	4	17.59
518	239	83	178.12
3650	1070	25	216.53
491	464	15	10.86
286	7286	3	8.75
492	349	20	12.25
12032	256	4	19.68
102	5000	35	10
1091	111	105	67.35
290	6758	3	7.9
103	5743	20	10.77
255	7166	4	12.23
137	1074	30	11.7
226	2851	9	16
4405	255	4	7.22
228	2603	11	22.65
7083	11090	3	36.91
670	147	34	6.67
6458	259	4	10.9
1151	429	9	11.79
131	1866	23	12.14
3735	1397	3	14.04
1663	103	111	20.45
322	3359	4	6.71
2200	1198	5	19.15
3704	752	3	9.26
14	385	970	37.9
605	856	12	22
4182	2234	3	18.58
101	664	471	18.44
4892	107	36	72.63
766	3134	3	8.18
607	577	21	40.29
196	249	278	657.46
395	5134	7	29.37
289	1342	11	12.66
2949	5403	3	22.47
254	211	58	10.3
10707	331	3	12.83
288	1474	12	16.14
1823	226	9	7.82
11320	129	4	7.38
3286	741	4	13.26
1338	142	20	9.63
226	863	21	15.97
127	20480	4	15.16
365	5691	3	7.95
120	13189	4	6.99
18510	103	5	6.66
1337	510	6	7.76
1243	1302	4	8.94
2263	130	18	10.61
1146	3195	5	23.42
6054	1364	3	17.42
1103	108	137	128.74
126	5343	8	8.86
1001	897	7	13.33
1514	465	7	10.86
3560	1829	26	259.05
6601	473	7	38.27
4969	106	25	12.18
3622	1775	5	32.81
248	6815	4	11.49
2604	390	5	8.89
11425	2700	4	41.79
4138	191	16	57.5
3080	181	9	13.77
1066	584	21	66.82
1389	2520	7	36.84
530	242	48	62.74
1902	636	5	10.85
13443	2534	5	57.29
3432	166	18	49.67
182	7397	4	9
108	8448	14	29.94
373	172	156	287.2
23933	106	4	8.06
465	1335	6	6.9
262	11134	4	17.93
788	5356	3	12.54
20483	344	3	20.33
170	9381	4	10.7
795	4232	12	77.04
14088	142	3	8.73
399	131	91	6.63
1420	523	8	16.41
596	2391	6	16.99
1453	874	4	6.84
698	2639	4	10.58
155	3060	24	73.32
348	139	88	21.39
1208	2451	3	9.61
857	1102	5	7.14
367	5966	3	9.58
154	2664	11	10.84
249	495	87	195.34
5262	166	6	12.08
2323	1461	3	10.68
7276	133	7	14.11
731	4092	3	10.28
1814	638	6	14.61
4302	505	3	8.8
6863	676	5	29.1
219	3657	6	9.99
1238	1797	7	28.64
130	388	91	8.91
2160	384	12	35.16
2262	619	5	12.22
129	264	134	6.93
3890	2334	3	18.71
1465	9516	3	22.46
2351	3324	3	16.87
1234	250	14	15.39
252	4149	6	13.64
2708	488	5	11.48
1204	1819	3	7.37
12238	383	3	15.57
1206	1091	4	6.97
7351	19453	5	85.45
186	334	47	7.32
14393	14499	3	47.32
153	422	57	20.2
4336	609	3	9.08
156	1869	13	8.75
386	9105	3	12.59
2224	701	4	9.02
184	5173	6	12.24
530	1417	6	8.55
557	1249	8	13.53
113	10420	6	7.71
1070	731	15	48.82
3596	129	12	10.99
422	18567	4	33.62
1581	143	38	65.71
4967	233	4	7.2
663	5380	6	31.32
19872	146	3	12.41
1071	329	13	14.85
563	509	21	32.29
402	3148	8	26.88
15047	1746	4	42.63
591	818	12	20.39
173	11006	4	13.37
123	5135	9	6.95
1519	210	10	6.86
1006	411	9	9.03
4071	640	7	32.54
1518	828	7	18.83
3464	2490	3	17.38
2635	952	28	208.49
2534	834	3	7.08
219	4695	5	9.7
1336	4259	3	14.35
3498	991	3	10.81
2471	1912	3	12.81
1699	10067	3	24.64
8394	103	16	9.06
282	5788	4	11.08
1962	927	4	10.64
3946	14	54	7.1
7205	191	4	9.3
974	146	27	9.84
530	3412	3	6.69
2414	292	6	8.5
373	1603	19	59.13
1483	1821	9	47.6
756	5322	3	12.4
248	5754	10	42.94
529	3528	5	15.96
20451	123	4	14.28
129	3350	16	19.64
1845	112	42	16.79
127	4141	10	7.08
12687	149	3	8.45
729	2418	60	526.78
2767	2653	6	40.92
218	2610	16	41.04
727	3209	3	8.14
839	15833	3	23.62
278	1085	35	88.25
2351	298	6	8.22
527	7193	4	18.76
1363	390	41	175.85
198	12654	4	17.61
16	2145	20	32.08
3311	242	5	7.21
103	19569	5	6.66
2898	845	3	8.27
6798	104	22	21.2
9228	698	6	43.17
153	3448	8	8.82
763	935	10	20.93
1207	1331	4	8.77
18215	396	3	21.42
343	2363	5	6.72
5293	3072	3	22.85
697	1144	7	12.45
4852	313	7	24.91
158	166	166	17.92
1066	6183	11	92.18
2193	942	3	6.94
2194	820	5	14.93
3253	216	10	23.48
3728	355	5	12.47
791	2635	4	11.71
221	738	66	156.44
16461	126	5	21.03
28846	8969	3	52.64
5939	365	3	8.13
1299	3066	3	12.56
127	1647	24	6.85
126	782	52	14.18
2499	1096	3	9.04
549	3017	4	9.68
2402	289	6	7.91
456	1092	18	43.64
212	8687	4	12
6206	1281	3	17.55
1923	2087	3	11.73
7230	762	3	14.86
2944	1435	7	39.72
105	6588	17	7.13
609	7053	4	19.79
6716	299	3	8.06
393	263	46	43.93
2463	371	6	12.25
5697	421	3	8.92
6558	122	9	13.14
3040	1753	4	21.1
393	2493	5	9.64
101	5208	36	7.07
1507	207	31	74.61
583	1340	10	22.82
104	4744	28	8.69
983	12916	3	25.44
1138	21945	3	30.85
1571	909	7	21.39
1057	1103	6	13.34
361	3191	5	11.81
3621	512	11	54.11
3584	126	14	15.32
524	128	89	28.85
518	1422	7	11.14
2560	745	4	10.82
1576	1256	5	15.46
7617	217	3	6.95
522	865	16	32
1990	4125	5	35.07
1309	3858	3	13.36
259	3065	7	13.12
605	1967	5	10.18
292	3976	6	15.36
102	1380	169	10.36
1116	1642	7	25.68
190	122	306	12.95
706	1849	6	15.67
2237	118	40	49.8
2137	39	16	13.1
191	504	125	317.2
1212	120	40	8.76
431	23655	3	24.07
4311	124	10	8.14
13384	15938	3	51.17
1179	1336	7	22.41
134	542	62	16.17
2594	4754	3	20.54
5432	512	4	15.82
362	7020	11	66.83
676	284	16	8.38
274	13615	3	13.78
734	800	8	12.13
831	1445	5	10.02
161	4060	6	8.18
4214	429	8	33.4
2781	178	17	41.04
1243	375	9	10.28
2362	393	7	16.05
2359	1048	7	32.84
11762	112	6	10.5
222	245	157	248.34
4726	103	32	12.44
7799	102	21	15.95
963	4729	3	13.27
288	299	41	16.97
13682	148	3	8.24
192	2839	7	7.65
107	29472	3	8.01
104	2232	97	141.83
771	158	28	8.14
101	3750	58	20.31
2807	154	10	9.77
256	1826	11	19.27
799	109	157	82.86
796	762	8	11.79
2809	894	3	8.25
102	3355	53	9.62
605	3819	6	24.4
584	5598	3	11.26
5881	444	5	21.02
1630	361	26	101.89
105	161	1841	362.13
6388	117	9	7.43
104	818	218	15.18
14	2133	122	9.94
1632	624	5	9.12
23698	16	3	15.49
4348	503	3	8.12
637	452	11	7.31
8627	226	3	7.76
9437	5802	3	34.19
163	497	68	54.53
132	509	250	502.06
3898	3519	4	30.74
307	12416	3	14.39
828	1274	18	72.97
164	2852	8	7.43
228	1823	17	34.71
1342	286	12	17.14
1855	891	5	14.81
8659	103	15	8.08
101	3454	61	14.78
293	1121	17	25.89
1307	384	10	14.31
6331	461	3	10.3
259	370	30	7.93
256	1545	13	22.32
2437	4913	4	29.25
17558	1526	3	29.83
605	3653	3	7.88
6622	5512	4	42.07
1377	1773	7	29.78
23960	684	4	42.55
1840	11017	3	25.94
2917	1306	4	17.32
225	4923	5	10.64
2402	1043	3	8.23
456	240	177	626.05
3012	931	3	9.49
872	979	7	13.82
5151	101	36	7.07
4003	1266	5	28.26
16121	427	3	18.99
8287	565	3	14.5
429	1085	13	22.12
3555	2980	3	19.3
12291	11799	10	197.5
24407	814	3	33.17
191	4563	6	12.29
1095	319	29	74.7
15551	326	3	17.02
4996	1940	3	18.83
489	1295	6	6.66
21044	106	4	8.06
2048	1514	3	9.66
6079	311	3	7.41
638	5068	3	11.12
172	28127	3	20.92
1303	1915	4	13.07
2865	200	8	11.19
10224	422	3	15.07
1336	265	15	20.78
826	854	12	28.13
279	367	24	7.81
281	614	20	11.73
635	3911	5	19.17
2319	1546	3	10.69
5842	152	6	11.79
221	2184	10	13.52
123	2791	28	36.35
1782	535	5	8
252	337	41	19.87
758	2015	5	13.48
1362	291	11	11.98
371	5739	4	13.49
2899	103	56	10.51
879	4809	3	12.48
12651	155	5	19.64
344	293	74	117.55
1486	4826	5	32.57
3923	105	38	21.15
15014	6356	3	39.86
696	1051	15	43.48
182	128	261	21.96
1204	130	75	118.08
19424	8020	3	46.74
152	1650	16	12.49
2704	451	5	12.08
2193	142	33	75.45
17708	103	5	6.66
347	3587	8	25.89
1549	5923	5	35.87
344	2400	5	7.06
666	332	14	7.45
157	514	49	17.54
731	274	33	54.06
355	8571	7	39.75
2023	5446	3	19.73
511	12241	4	26.97
220	209	170	204.89
218	965	16	8.3
2159	1740	3	11.08
221	604	23	8.38
233	12481	3	11.78
3377	2767	4	26.67
3285	1694	4	21.35
629	625	9	7.42
1650	364	6	6.87
2255	213	8	7.95
3111	631	3	6.81
10564	1854	3	25.56
3595	592	3	7.7
17831	178	3	13.35
105	22107	4	7.45
3451	12441	8	109.25
713	12190	3	20.2
2093	354	5	6.95
1417	3199	3	12.97
115	28178	3	12.38
2534	508	4	8.17
1514	2048	3	9.66
6053	272	5	15.29
126	4780	12	17.88
5003	226	4	6.98
3147	457	8	29.27
15976	129	4	12.39
130	5308	9	11.73
2026	1619	3	10.37
437	3189	7	22.32
592	134	87	64.98
435	3932	5	15.09
5191	972	4	20.73
4010	152	7	7.91
214	8028	3	6.95
912	878	6	8.69
2952	113	21	10.17
436	1206	10	15
789	5147	3	12.29
215	7896	3	8.18
1964	1389	4	13.96
172	8681	4	11.77
10436	191	12	88.85
2599	2805	3	16.38
465	608	36	89.88
28412	323	3	26.63
8230	102	17	7.49
464	1792	8	16.76
367	1044	9	9.75
1392	1118	5	12.59
1898	846	6	17.8
557	3732	3	7.31
976	174	25	19
974	930	7	13.77
8842	465	3	13.49
1171	7704	4	27.44
876	981	8	16.77
5163	103	26	9.06
333	16329	3	18.47
2322	564	4	7.64
280	1488	10	12.08
727	2574	5	15.4
437	4372	3	7.19
217	2378	7	7.16
1815	248	8	7.77
1813	987	4	9.87
130	2334	23	27.2
858	428	10	8.63
2383	101	106	37.12
1878	426	5	6.83
852	1215	11	33.71
1877	286	12	25.52
3407	887	3	9.81
4239	195	6	10.56
348	104	551	14.45
4240	582	3	8.94
463	4762	7	30.89
111	13555	5	7.27
1780	701	16	69.94
265	13333	5	29.21
853	3194	3	9.17
4333	285	4	7.82
189	680	28	13.26
6850	14356	3	40.84
187	433	38	7.63
3627	4846	3	23.4
392	23421	3	28.04
662	141	38	7.1
199	15653	3	13.21
188	1056	17	7.49
4846	214	10	33.43
667	1249	6	9.78
2224	684	4	8.85
1745	210	13	16.91
16460	402	4	30.38
129	227	173	10.05
1751	1461	138	1740.77
133	16473	3	10.58
219	1134	16	12.97
629	1343	6	9.86
795	2724	14	76.06
283	2164	7	9.47
632	1739	7	17.6
185	6203	4	7.39
558	237	33	25.12
529	405	26	35.49
346	6562	3	8.78
4456	1568	3	16.04
796	22740	3	28.68
4459	727	3	11.47
856	6232	4	22.11
85	2397	3	7.53
5251	8371	3	31.62
9480	827	3	18.25
140	12131	3	7.45
4487	363	4	10.67
20417	155	4	21.58
400	2987	6	15.82
1004	507	10	14.68
3886	7575	4	40.34
399	2583	5	9.23
1514	441	9	16.92
16130	105	7	13.03
400	759	22	43.67
1931	1223	3	7.68
793	4953	3	12.62
119	25870	3	13.15
623	24815	3	31.57
493	3045	6	17.92
1419	112	78	63.25
169	8491	5	14.33
435	155	56	16.52
1420	478	6	7.7
5706	203	6	15.85
2439	1288	3	10.25
116	25538	3	11.93
1392	851	6	13.65
883	392	17	29.62
156	7388	5	10.98
367	1442	11	22.76
109	8809	9	10.04
617	9926	4	24.83
464	179	43	16.03
14	362	1036	7.63
104	1149	155	18.28
102	222	1643	110.98
190	1525	12	8.37
1215	639	18	60.87
4343	306	5	12.87
4856	118	12	11.16
2744	831	6	23.32
106	1939	73	41.54
610	1480	9	23.22
6931	524	4	18.61
2651	162	12	15.26
801	2493	4	11.45
196	274	67	22.81
641	514	16	21.45
2717	124	37	78.68
6869	594	3	12.93
127	18081	5	24.99
163	1981	15	16.74
832	3587	3	9.9
1149	724	9	20.1
12785	137	3	6.93
9656	9	5	16.63
2205	316	6	7.92
132	1961	19	9.58
5430	350	3	7.34
642	138	43	10.05
9	1859	17	27.06
323	1277	13	20.12
322	1409	26	78.84
2362	1273	4	14.67
12279	199	3	11.41
227	764	19	8.76
831	293	14	8.76
1180	2413	3	9.74
229	533	27	11.79
771	1550	8	22.92
801	263	18	12.74
103	3260	49	12.09
4376	3815	3	23.31
102	2469	74	47.89
292	976	12	8.05
605	2931	4	10.18
4188	1283	3	13.98
7256	107	12	6.93
254	184	72	12.93
1823	265	14	27.4
765	251	18	10.81
552	3266	6	20.93
136	7043	10	28.82
6176	427	3	9.65
4126	2523	5	37.12
1377	196	22	32.27
1382	2097	3	9.15
6654	1397	3	19.07
7709	102	20	9.45
2496	796	6	21.96
359	981	13	15.16
491	2281	13	50.02
1447	1637	3	7.93
8384	256	3	9.31
256	4403	4	7.94
2468	894	4	13.41
396	762	23	42.5
1601	2431	4	17.52
907	694	9	15.76
395	109	583	837.81
2438	1687	12	83.44
1415	107	71	8.76
655	8321	6	39.48
2117	1246	4	13.34
1606	1969	5	22.4
195	4625	5	8.98
2527	306	8	16.29
1510	443	20	68.31
2020	120	29	16.53
196	4989	7	17.49
3652	320	8	24.81
4126	169	9	17.72
4098	221	37	227.8
2086	173	11	9.84
121	11310	7	16.88
359	104	547	16.12
2406	101	99	10.61
6658	179	4	8.5
1474	1264	12	55.62
3519	536	10	46.17
15067	113	4	7.04
522	3215	7	25.41
964	1591	4	8.44
7197	260	4	12.35
1479	148	17	8.2
3520	907	3	10.47
489	2378	5	10.28
17093	10941	5	87.33
608	6591	5	26.43
3491	809	3	9.8
397	201	41	13.34
1409	1714	3	7.87
196	6642	6	18.01
396	580	16	13.68
424	560	17	15.45
425	189	68	64.68
491	642	10	7.2
245	9907	4	16.43
293	7204	13	79.4
102	4282	43	12.1
490	271	21	6.73
364	3525	5	11.93
1891	2405	3	12.49
963	3801	3	11.44
1027	123	80	71.69
164	5483	5	7.79
2084	143	18	18.74
1538	431	47	246.41
10458	165	7	30.25
3616	331	4	7.94
1064	509	10	15.56
522	1616	5	7
101	458	715	10.48
1117	1184	9	33.18
470	8949	4	22.1
26093	844	3	33.43
22036	4629	4	62.4
1685	17410	3	30.3
5367	409	3	8.45
428	7684	3	11.58
197	670	24	8.75
106	1182	123	14.22
291	2987	5	7.42
135	1008	31	11.33
733	4033	3	10.13
160	652	76	112.56
1657	1747	4	15.48
6260	2857	4	34.53
131	3263	13	9.96
17588	214	3	14.94
1432	12257	4	36.69
4219	885	3	11.54
13237	575	4	28.29
228	935	25	32.38
2265	175	12	14.59
135	2735	28	58.29
27532	136	3	17.67
6810	340	3	8.96
226	179	86	14.07
672	2568	3	6.63
23448	6105	3	44.7
320	979	29	71.64
3007	4687	3	21.5
1337	851	5	9.4
132	3643	10	7.62
2981	4585	3	21.29
293	480	24	12.83
15254	103	7	9.32
6325	560	4	17.81
190	3968	9	19.68
572	9370	3	15.19
181	12425	6	29.92
7770	384	3	10.82
796	1221	7	15.76
904	4221	4	17.84
1579	1101	4	9.49
557	726	20	42.09
2087	516	5	9.28
462	2640	15	64.79
479	15650	4	29.58
4971	167	26	128.38
8138	217	3	7.83
417	12710	3	16.63
4972	546	3	9.57
1549	310	12	19.92
371	2596	15	58.14
21053	395	3	23.4
1004	835	6	9.49
1613	1011	4	9.19
2125	550	5	10.21
1747	5086	19	200.36
3562	272	6	12.55
724	4700	5	23.38
400	2179	14	48.07
172	9327	5	15.68
315	6022	3	7.44
514	13646	3	18.38
5030	3766	3	23.87
11876	148	3	7.56
5196	419	3	8.19
1960	1800	3	10.69
1903	291	9	13.54
1038	2973	6	28.03
561	3546	3	7.09
200	10172	3	8.45
3430	105	54	52.46
1896	1210	3	7.88
461	533	94	388.45
1317	11050	3	23.22
14052	112	5	9.27
130	3092	17	18.91
820	694	9	13.47
214	2421	7	6.83
1341	16730	3	28.56
14253	106	7	8.98
726	2979	3	7.5
285	527	56	105.27
128	2301	16	6.76
724	2220	8	29.29
3891	297	8	24.04
1873	1506	4	14.89
156	3266	9	11.56
698	2821	8	33.77
12334	530	9	83.6
756	377	17	21.72
157	3638	7	7.05
16233	183	3	12.28
9165	323	4	18.37
4848	124	10	10.98
977	7768	12	109.32
114	15570	4	7.06
108	14842	5	7.56
9582	119	10	28.02
129	1109	44	24.75
23717	1174	3	31.3
128	453	103	33.14
3694	518	14	75.18
431	8051	12	89.45
1234	1059	5	10.91
125	1573	51	54.38
9645	822	3	18.18
1144	324	10	9.14
7699	580	3	13.81
6677	199	4	8.82
331	5657	3	7.42
2261	9240	4	37.29
513	3207	7	25.72
7671	560	3	14.32
172	7600	4	8.5
8820	1727	4	33.3
8199	16058	7	122.93
298	4452	4	8.62
5374	6349	3	28.96
416	181	69	59.15
108	6926	12	12.22
1784	11846	3	26.17
482	2386	8	23.51
1502	2755	3	11.8
4985	515	5	20.2
5527	313	3	6.86
2013	218	17	34.6
10004	1983	5	49.15
16	11835	3	7.62
387	2959	5	10.57
1126	6183	9	71.63
6038	127	7	7.1
515	1856	6	11.37
2075	137	22	24.6
8117	212	6	22.55
11473	821	4	30.34
8025	161	4	8.32
5462	626	4	17.82
544	1974	10	30.62
509	1064	10	15.56
960	3066	3	10.03
446	3744	4	10.25
620	1251	13	41.28
114	1562	53	28.87
3774	127	14	14.2
11166	627	4	26.41
15833	39	3	9.13
7452	353	3	10.31
107	450	279	28.58
1736	123	28	11.33
414	6513	3	10.08
1633	788	4	7.1
2756	1671	3	13.24
112	1842	63	67.11
109	729	110	9.68
266	3503	11	35.64
12858	120	4	6.99
204	678	25	12.48
172	1895	11	7.47
678	828	7	7.54
1668	1475	4	13.26
1702	1695	3	9.3
1859	2373	3	13.33
9661	142	5	13.25
236	2909	6	8.02
357	8014	3	10.85
167	1028	20	8.43
7389	307	3	9.94
648	2131	21	110.33
908	10950	3	20.3
8735	470	4	21.55
10745	1210	3	22.31
838	1039	5	7
745	372	20	28.26
1860	266	10	14.69
327	199	48	11.43
1670	2530	3	11.89
711	3410	7	32.43
1829	428	10	24.11
6333	181	4	7.13
620	3482	3	7.87
809	689	9	14.01
1319	889	14	56.58
19608	125	3	8.05
774	338	26	43.97
2853	1209	4	17.04
1320	749	7	16.7
107	2306	49	16.96
7186	4022	4	40.13
83	2691	4	14.75
2068	504	6	13.51
3636	457	5	15.9
114	21470	3	7.59
3122	518	15	75.38
3600	438	4	10.45
1491	2259	4	16.37
572	1969	5	10.52
1427	2964	18	141.83
1623	356	13	29.01
2130	2120	3	12.41
227	8990	4	13.24
307	8139	8	44.92
19637	8393	3	45.18
1014	1700	4	10.13
1015	1336	14	59.36
950	3109	3	9.36
237	23844	3	19.33
2548	278	10	22.42
3505	178	10	20.43
443	176	38	7.17
134	9331	5	10.35
721	7748	3	15.11
2962	391	4	7.45
1939	1772	7	39.13
950	606	8	10.79
8206	614	3	14.52
472	772	10	8.77
1074	2893	3	9.69
3439	113	21	14.42
381	760	21	35.41
374	1681	7	11.6
11302	4496	10	146.75
605	8971	3	15.17
378	107	360	41.22
8	8267	4	9.6
9797	250	4	22
818	1870	4	8.71
785	706	11	19.75
118	3168	17	10.07
276	535	27	19.24
121	3084	16	8.2
305	102	959	22.06
133	13954	4	12.15
39	12766	3	6.76
122	2704	20	14.58
6276	1285	4	25.57
377	6020	3	8.59
570	7779	7	44.89
339	202	60	33.6
103	14000	7	9.32
180	2379	10	11.08
336	1313	10	11.65
4744	700	3	10.92
2378	198	8	9.11
658	3461	4	12.67
148	2467	37	111.35
4741	297	4	9.17
10247	490	4	22.75
6979	132	7	12.38
4428	320	4	9.16
5448	318	3	6.73
148	224	159	57.42
180	408	104	144.19
3241	410	5	12.28
179	1031	21	13.21
208	681	25	12.14
6407	282	6	24.61
10660	159	3	6.9
2829	3573	3	19.74
120	330	127	9.63
2664	144	17	25.07
144	17818	3	10.79
627	909	147	1100.15
308	3781	4	7.09
303	2858	6	10.72
6953	173	5	11.79
3687	789	3	9.58
7675	9670	3	36.25
6858	469	3	11.31
303	193	61	19.41
2348	984	5	20.06
308	1312	12	15.36
137	13257	3	6.93
162	13073	3	9.25
132	14381	4	11.08
786	993	6	9.25
1802	1555	3	9.49
812	258	16	9.45
238	777	22	18
850	296	17	17.37
176	3603	8	12.16
2610	4188	3	19.37
243	3381	5	6.82
4937	9	6	10.39
146	321	96	32.69
2729	501	5	11.96
686	2051	5	12.01
4872	2041	3	18.86
309	3291	6	12.72
209	279	54	9.42
622	1351	6	10.65
119	630	231	343.29
1107	5219	3	14.92
131	16367	4	13.57
18244	1308	4	43.56
19883	248	3	17.91
196	10937	3	10.06
4495	231	5	9.38
506	1234	8	12.3
504	431	15	10.85
1136	4572	4	20.69
3153	908	3	9.45
1010	862	5	6.64
7151	609	3	13.3
209	6974	5	14.09
1937	288	7	7.38
136	8899	4	6.86
1522	2408	4	16.6
1016	4153	6	32.96
1973	340	18	61.01
1464	146	21	14.64
1428	104	124	29.18
2680	8966	3	26.69
442	148	68	25.97
1936	691	4	7.79
2451	887	6	22.91
469	927	9	8.81
1866	5560	20	220.42
3605	3241	3	19.87
103	9995	12	10.37
4655	108	16	8.37
13646	245	3	13.38
200	22759	3	18.02
20901	117	3	8.05
689	6805	5	29.27
17481	626	3	23.13
11435	425	3	15.98
5683	1404	3	19.15
613	945	10	17.48
109	354	224	12.62
2245	1141	3	8.29
715	217	26	19.99
1732	1450	5	18.84
481	4273	3	7.91
107	633	168	20.09
1671	524	5	7.81
3742	1660	10	76.21
2723	737	5	16.38
1250	3745	6	34.05
352	6801	6	29.72
167	304	61	6.77
1185	1057	5	10.32
4319	1135	5	27.35
6268	573	3	11.8
512	6340	3	11.3
1699	2220	3	11.83
329	107	713	580.97
864	6119	3	14.49
143	3090	14	20.76
959	4208	3	12.22
3908	295	4	7.02
12288	191	10	74.03
3808	347	4	8.39
838	301	14	10.61
954	6139	4	22.53
333	1681	8	13.23
235	896	30	42.19
169	2650	10	11.13
9459	6356	3	34.88
199	3248	6	7.92
11227	112	9	21.45
191	29081	3	22.2
3639	8163	9	108.68
