2522	139	3	10.61
319	41493	3	46.34
513	1329	3	19.27
4539	129	3	12.76
718	2729	4	37.35
6854	103	4	8.36
12	3396	7	47.82
109	16201	4	25.91
1161	115	4	5.08
185	130	43	90.25
211	165	6	5.15
215	1344	3	12.83
121	5910	3	13.39
20503	121	3	24.27
33399	14	4	27.13
8222	151	3	21.06
6689	456	7	81.63
1544	127	4	9.92
964	106	26	72.69
308	1577	3	16.43
1710	2323	5	57.35
1163	204	3	11.26
1133	122	7	17.92
1918	174	3	13.22
101	6555	6	9.51
20979	14	4	17.78
698	317	4	17.07
103	2039	7	5.47
193	140	10	4.85
132	958	10	32.6
312	242	3	4.04
102	3402	5	4.26
101	2844	9	6.19
756	103	41	71.42
15245	339	3	34.61
162	6675	3	21.06
572	3241	4	37.15
2013	3723	5	64.81
6039	137	4	23.96
98	5568	36	209.02
694	135	6	12.16
103	426	43	32.16
98	1849	18	19.36
104	302	35	26.9
116	15619	3	20.48
13343	34774	3	74.15
132	1520	17	91.78
10221	145	5	42.81
114	12450	3	17.9
1271	101	25	21.71
4097	128	7	40.03
6983	4454	11	201.59
552	299	8	39.5
16256	16	3	18.56
337	1353	4	23.86
106	13634	4	22.21
22783	779	6	105.77
28220	104	4	31.32
1741	138	13	73.34
1641	120	4	9
245	753	3	9.76
659	492	4	20.96
155	297	13	31.76
20575	1904	7	138.35
692	165	5	15.24
4366	301	3	22.99
98	1505	16	9.14
666	130	9	20.25
218	2577	16	146.85
121	20458	4	35.53
128	2408	3	8.62
282	1347	7	45.71
11304	106	3	12.81
2835	236	3	18.27
98	3244	7	4.35
8818	104	7	36.33
1438	14	22	27.15
3129	124	3	9.84
104	4233	5	13.29
218	6824	10	106.89
8020	115	3	14.61
112	2507	8	28.9
101	13901	4	10.61
679	133	4	4.33
105	17300	3	16.57
113	398	12	10.51
1100	726	4	29.11
1449	106	5	4.47
3499	110	4	11.14
103	8583	3	6.39
465	191	4	8.44
5909	117	3	12.45
6738	2319	4	57.01
135	307	18	38.99
321	141	25	76.93
3920	4190	10	163
293	2098	3	17.7
2332	180	5	29.59
7658	103	4	9.42
3471	105	9	32.26
2103	113	8	27.63
1591	299	3	16.11
179	10603	3	25.86
3456	12551	3	48.69
424	12617	3	34.48
1556	2283	6	69.35
107	7421	3	9.87
6062	164	3	20.56
842	13141	3	39.37
1720	125	4	10.54
3671	112	5	17.84
9621	212	4	37.99
135	1016	3	4.69
139	1512	10	47.9
3556	9712	3	46.85
13169	14	10	53.99
2378	15875	8	151.93
3084	134	7	37.48
114	6864	12	89.18
10854	101	4	8.25
98	9795	13	59.83
368	141	8	11.58
102	8476	6	18.39
235	4401	3	21.21
371	2012	3	19.61
775	1058	3	20.17
1284	109	7	10.92
114	2410	3	6.28
117	3595	4	14.47
266	750	5	21.86
101	13766	3	6.18
98	13998	6	22.19
1160	270	3	13.29
101	15608	10	62.97
615	115	172	1251.5
112	1053	11	25.92
1034	1955	16	197.56
264	5431	10	104.23
268	4905	3	22.78
908	802	6	47.19
463	284	3	7.53
18495	8	3	22.57
101	8282	5	8.98
118	2599	9	40.82
233	249	5	8.06
9753	105	3	11.65
44719	34553	3	83.15
1163	32064	4	74.32
12893	27791	5	123.64
1973	103	10	12.5
105	4324	9	36.65
200	132	16	12.93
2844	3365	3	37.25
1113	497	14	125.8
7479	121	3	15.14
139	950	13	54.74
3229	936	3	29.16
107	955	19	43.42
4341	131	5	26.45
258	2362	4	25.77
140	484	5	5.99
164	133	36	59.14
737	101	47	39.56
10804	14	6	20.21
5815	110	5	21.61
293	357	5	14.6
139	6808	3	17.52
3920	1488	3	33.87
3988	110	3	7.49
109	7258	3	10.76
984	709	4	27.77
24011	102	3	13.79
7504	2	4	23.78
102	44543	3	21.95
1219	2131	4	40.27
31605	2582	3	56.64
1154	121	5	9.81
143	120	85	146.46
2247	543	4	33.13
115	1316	5	9.4
116	209	20	11.99
1899	4085	3	35.91
21985	14	4	19.63
493	132	18	53.38
2634	119	3	7.39
401	1194	4	24.52
590	3526	5	49.96
11258	4825	4	69.38
9346	110	5	28.21
8195	103	3	5.92
944	181	7	31.88
743	4518	3	30.01
108	23784	4	31.09
2922	102	7	7.56
98	8690	5	9.77
558	133	31	134.01
669	33609	3	47.36
32693	14	3	15.92
2247	114	3	5.89
616	314	3	10.27
101	12661	5	14.86
424	16426	3	37.07
1874	103	14	23.95
441	332	4	13.43
1769	15318	7	124.94
108	2880	4	7.97
105	2229	14	48.51
1115	130	4	7.47
135	2117	4	14.41
5718	110	3	9.92
10707	14	3	5.46
108	161	95	128.56
1180	486	9	73.63
140	898	4	7.82
105	4507	4	10.37
536	166	37	236.21
8910	128	3	17.88
500	210	6	19.55
1011	639	3	18.61
101	41253	3	18.89
177	851	3	8.09
1116	18276	5	81.77
3893	18665	3	53.45
119	158	180	648.32
205	209	5	5.02
131	15039	3	22.5
24818	10801	4	91.56
1861	103	11	14.31
840	14	169	696.34
434	454	4	16.36
592	2880	3	25.41
13923	2	4	30.74
208	398	4	8.11
328	101	135	127.77
1934	292	12	102.59
4651	102	5	6.76
5672	104	8	34.14
559	3630	7	74.5
324	14	473	1797.23
4186	107	3	6.02
102	32474	4	29.27
111	349	13	6.49
165	1606	5	24.56
165	5813	5	39.24
139	6173	3	16.75
6670	14	10	30.29
373	111	12	6.01
5009	114	4	16.69
345	101	58	6.31
2995	694	4	38.01
108	8169	3	11.27
101	25041	4	20.27
6266	101	10	24.5
255	1260	3	13.49
108	1566	13	37.78
3861	3565	4	55.38
109	446	23	33.98
106	1829	7	12.78
570	4178	3	27.7
139	1927	3	9.08
8665	6121	3	49.83
3500	178	6	43.45
114	6257	3	12.51
101	9355	5	10.31
20355	14	3	11.06
24767	199	4	51.63
102	11269	5	17.29
2279	7292	12	203.96
4169	160	4	25.39
6463	319	5	49.53
1318	2206	6	66.78
113	309	45	109.46
300	111	154	661.07
117	3947	4	15.25
7291	478	3	30.44
101	5400	5	4.41
21521	101	3	9.68
544	1172	3	18.71
1375	108	13	34.66
5687	102	4	5.47
98	3540	21	56.01
3348	102	5	4.05
103	1094	14	10.26
104	717	20	30.89
39123	14	3	20.35
110	9279	6	36.35
4130	1372	3	33.86
914	9966	4	52.85
2221	399	15	153.59
19265	14	3	10.11
814	681	3	17.7
539	9353	8	107.42
2316	147	3	11.84
302	1267	3	14.76
1258	1479	3	26.19
685	116	29	108.36
22755	8	3	24.82
4197	104	3	5.15
393	483	6	28.6
1477	181	3	11.91
1570	3640	7	91.2
21046	3967	4	76.03
1059	1469	11	120.02
903	2657	6	63.68
1234	151	18	112.48
315	109	15	4.58
103	2450	10	16.02
21637	21	7	114.9
102	620	24	9.58
4134	11106	6	108.13
101	6143	17	61.4
1439	141	8	34.78
103	6952	13	60.89
885	32675	3	49.23
102	3441	6	6.69
247	235	12	37.88
104	3721	7	21.22
1203	1325	3	25.13
698	390	17	130.92
103	1742	15	25.17
599	4961	3	29.31
249	6696	4	35.36
1881	2544	3	32.47
5462	2228	6	87.03
449	606	5	26.53
103	7286	3	5.11
3239	119	3	8.74
155	1234	15	91.65
718	393	6	33.96
3333	368	7	65.75
898	103	13	4.88
121	7663	3	15.37
1307	11406	3	41.6
24440	126	5	52.47
587	140	4	4.93
1505	120	4	8.18
24658	17791	4	98.46
26837	128	3	28.28
899	837	7	57.76
110	9549	3	13.93
1895	108	4	5.02
20053	29428	4	105
11618	423	3	33.51
16355	128	4	33.24
2860	104	5	9.27
8	4129	3	10.35
6793	106	8	40.3
101	19944	3	9.68
1087	1525	7	70.73
382	3217	3	22.88
102	5210	4	4.84
2660	12001	4	65.17
858	109	8	8.19
14000	3310	5	88.64
1137	3710	4	44.59
220	242	5	7.38
309	262	66	484.47
101	2237	17	20.74
190	121	18	9.67
3231	15345	3	50.49
1683	632	8	75.47
663	265	12	69.75
2310	1001	4	38.64
266	349	8	28.15
264	612	21	142.27
777	1468	4	32.5
112	184	54	75.96
209	848	8	39.71
2202	18201	4	69.03
101	16234	4	12.25
108	16759	3	17.66
12896	101	4	9.93
114	4391	5	21.61
6054	258	3	24.17
101	9657	4	6.95
6727	263	6	59.46
119	7922	7	47.61
135	146	16	4.46
168	101	250	140.46
2200	102	10	11.24
195	567	7	25.61
5370	110	6	27.23
6388	108	4	15.03
608	357	9	53.13
11665	330	3	31.64
101	29543	3	14.48
6698	4850	3	45.89
884	118	9	19.78
1969	935	3	25.91
4528	102	7	13.23
6575	101	7	13.07
568	519	3	13.52
3537	110	9	39.35
16	4512	49	501.41
1877	121	15	76.87
348	307	12	56.31
15980	110	4	27.02
105	5849	6	23.96
4500	107	4	10.8
638	603	6	38.85
107	4113	3	5.92
139	3327	3	12.51
119	5226	3	11.75
176	5916	15	159.07
8357	1320	5	70.48
368	304	11	51.02
747	166	14	72.68
98	14035	3	6.42
1320	297	3	14.86
112	2872	6	20.28
1188	193	4	16.59
103	14661	4	16.68
106	16790	3	16.66
5034	107	3	7.11
34538	34534	4	114.56
101	10620	3	4.27
4457	368	3	24.9
19935	14	4	17.78
4777	27952	3	58.73
172	3215	3	16.48
233	163	10	18.11
2276	167	3	13.95
110	18594	5	39.96
1798	311	5	34.12
267	132	51	172.08
1288	130	3	5.08
1826	299	4	25.08
119	454	8	6.63
202	1058	4	15.82
141	234	130	714.98
4930	145	3	16.51
235	3324	5	37.49
7902	103	3	5.7
852	304	3	12.12
11530	103	3	8.6
983	201	4	15.13
9555	105	3	11.65
134	1914	6	23.89
201	405	4	7.79
107	333	61	130.04
110	3551	12	60.12
255	127	30	65.42
1249	33072	3	51.81
671	14	139	421.79
1688	103	8	5.51
139	332	13	24.86
136	1947	4	13.79
137	1088	3	5.14
179	13743	3	28.2
224	1645	6	37.27
9839	129	4	27.28
10857	778	3	37.41
23913	145	3	30.11
110	5380	10	56.41
473	287	7	28.93
1255	2022	6	65.15
263	1471	6	37.59
803	629	6	42.41
6909	108	6	28.84
3743	104	5	11.99
4319	253	4	31.13
144	466	11	30.49
2127	12	9	56.27
12389	14	4	11.07
1101	155	21	136.17
242	26152	4	53.87
11947	19648	4	88.25
176	5030	13	126.84
7682	135	5	35.42
101	9164	14	62.04
3695	518	3	26.1
35567	5945	3	67.17
8558	110	4	19.77
102	1777	12	12.85
98	986	19	4.19
28586	521	3	45.62
1749	1097	3	26.23
104	8245	12	75.9
9808	1	3	23.58
2460	136	8	42.28
5658	119	6	33.21
23655	5815	4	81.57
103	6132	4	7.46
196	13650	3	28.89
338	116	21	33.14
6584	23236	4	83.08
122	365	10	9.76
123	235	13	8.44
210	385	20	98.93
5898	102	4	5.83
184	407	4	7.14
690	106	17	24.28
1709	108	4	4.37
2018	101	21	29.63
870	400	11	81.21
1446	133	4	10.09
7067	103	4	8.6
267	26431	3	38.05
14489	144	4	36.59
898	393	7	45.18
13081	159	4	37.63
242	157	12	23.55
2	21	9	12.24
211	1066	3	10.67
385	45	5	11.88
449	905	3	15.47
98	61	11	23.53
2703	1426	3	31.07
101	1081	128	466.39
927	6140	5	61.69
28523	99	5	31.93
126	4013	3	11.65
102	6594	4	6.84
10322	125	7	56.82
114	9078	13	112.34
13937	101	4	10.61
189	103	77	16.27
98	1618	18	15.43
98	4121	17	43.73
2134	3497	3	35.59
19084	14	6	31.84
788	121	5	6.14
1304	1970	3	28.39
12925	103	3	9.48
867	862	5	37.81
5285	1098	4	47.46
3272	102	7	8.84
8	759	5	5.09
2	2011	3	7.16
121	148	60	88.77
657	359	7	39.06
752	130	9	22.5
1802	815	4	34.87
122	2106	11	52.83
4869	283	3	23.16
120	176	27	24.22
488	103	34	23.13
36151	99	3	19.16
258	9335	5	51.88
114	43251	3	32.35
133	8328	3	17.77
2944	124	5	20.57
204	25570	4	52.09
15371	99	10	63.86
19208	1050	3	44.28
2193	110	22	112.86
101	1715	12	4.53
98	1484	24	27.1
1847	118	19	101.31
131	3740	3	11.74
724	125	6	9.53
1948	133	4	12.54
7609	108	16	120.31
3574	964	5	55.37
6582	106	3	8.82
220	2944	3	18.06
104	3950	7	22.14
101	2648	11	9.36
103	3834	4	3.91
248	102	159	219.37
1470	110	10	26.79
14128	482	3	36.08
4569	101	7	7.8
483	344	3	9.46
3099	1423	3	32.05
98	34942	3	19.16
5287	109	13	76.87
8409	210	8	84.87
22586	1359	3	48.61
3524	109	4	10.13
1474	105	13	31.87
15160	101	5	16.85
455	107	16	11.22
586	1048	9	75
17946	484	3	39.01
669	8298	7	92.81
427	102	33	8.27
110	9312	5	28.21
3422	179	3	17.3
264	30855	3	40.24
812	233	5	21.2
245	1276	4	19.98
184	2291	6	37.89
3306	106	3	4.5
690	131	4	4.3
654	114	10	16.26
2764	810	7	75.59
356	1359	8	60.3
4667	1716	3	36.21
3484	103	7	11.79
101	4974	10	18.79
103	6097	4	7.46
510	217	3	6.55
1055	595	3	18.53
1056	205	5	22.4
192	626	3	6.73
107	32612	4	37.69
125	1221	3	4.45
131	433	22	66.02
662	128	8	16.03
104	3238	4	6.96
38210	14	3	20.35
107	30514	3	23.79
102	3981	7	11.37
1884	918	21	263.93
5426	6400	6	102.27
1948	104	17	57.21
5556	125	3	13.7
2072	266	19	179.95
102	213	113	68.61
101	1692	33	61.66
7757	144	8	70.69
1168	4458	3	33.07
1678	4647	8	112.64
1603	124	5	14.16
4671	234	5	41.35
11451	183	4	38.44
245	4626	3	21.85
827	16266	3	41.09
3814	109	3	6.48
1137	35129	3	55.57
690	1828	5	44.19
122	2069	3	6.88
124	1442	8	27.98
8	585	7	7.73
2829	101	19	35.53
270	419	9	38.08
1292	417	8	62.31
474	9523	12	172.79
152	3294	4	22.19
5283	292	3	23.98
244	1029	4	17.74
870	5966	3	33.17
154	820	3	6.27
1711	1799	10	124
141	31492	3	32.69
656	264	4	14.59
8612	263	9	104.45
105	12329	4	20.66
5023	324	4	35.18
189	134	16	12.76
1071	10593	4	54.8
101	1414	21	16.82
2292	1208	3	28.77
2533	40543	3	61.01
30725	1566	3	53.31
1299	326	4	23.04
101	8113	5	8.59
106	27623	3	21.31
141	11482	3	22.23
1049	433	8	58.58
2589	115	9	39.13
5049	1137	3	33.82
2553	132	3	9.36
14713	103	3	10.55
3359	704	5	51.25
830	18254	5	78.32
328	369	3	7.26
114	112	138	71.13
118	1648	8	26.76
2148	116	3	5.9
112	858	10	18.12
1223	774	15	156.39
1547	137	5	16.84
1421	977	23	281.83
108	2041	4	5.52
109	863	7	5.9
111	117	105	22.83
640	1872	3	23.06
15348	1449	3	45.08
4764	103	8	20.72
833	172	4	12.3
108	3764	3	6.02
260	408	8	30.89
439	414	3	9.94
110	6429	4	16.65
108	5248	3	8.16
471	160	5	10.11
439	644	3	13
110	7156	7	39.49
569	112	7	4.36
149	11959	3	24.44
139	5633	6	40.81
1046	1134	22	257.56
109	206	40	31.64
3801	101	10	13.29
11961	10522	3	57.25
111	2801	3	5.63
110	2182	27	150.14
589	117	51	234.86
1610	119	4	8.14
939	105	8	6.37
102	9143	12	59.6
103	8771	3	6.39
3433	234	16	160.6
2786	103	23	80.51
3805	14	21	67.43
101	14089	11	62.47
17659	103	5	26.3
4926	1009	3	32.56
235	2395	3	17.08
1186	134	3	5.23
103	12046	5	20.64
1005	1636	9	95.72
118	2740	4	12.34
142	669	18	77.14
98	15149	7	30.62
112	1747	6	14.24
730	13219	4	53.92
102	42233	3	21.95
8841	12	3	22.47
442	192	4	8.05
850	236	12	73.36
475	1103	9	71.42
4146	115	6	27.76
11123	318	4	43.73
643	124	13	34.51
2680	121	6	24.38
124	13173	3	20.51
1340	145	4	13.08
4669	12269	4	70.45
2039	8065	6	92.44
317	147	23	77.38
7349	107	4	15.46
179	13710	5	53.18
101	30274	3	14.48
110	1220	15	45.82
111	1847	8	22.53
7321	102	6	16.4
3322	108	3	5.39
8238	453	4	43.89
98	28689	3	14.74
27754	103	3	16.45
2035	137	4	14.21
1012	782	6	48.21
296	886	4	18.19
209	3809	8	67.49
641	19652	3	42.02
4259	103	7	14.5
142	389	30	120.21
146	1872	4	16.15
2656	113	11	50.52
5481	272	4	34.23
101	10595	3	4.27
594	399	14	98.56
8101	128	6	43.12
5092	412	6	61.99
33888	99	4	25.55
8665	9358	4	73.68
4152	103	5	7.29
3036	890	7	78.8
480	1192	9	73.62
3126	14	47	223.57
2458	489	5	43.29
926	427	3	15.08
788	347	5	26
9261	118	3	16.25
160	458	4	6.39
101	1112	27	19.73
98	1903	27	49.01
339	5589	4	36.88
16152	113	7	61.99
768	9196	3	35.91
9438	103	6	22.36
101	34160	3	14.48
2	1766	4	10.56
18180	118	3	22.48
15365	420	3	36.29
98	17175	4	13.6
1326	931	3	23.16
121	2356	3	7.39
122	3214	3	9.53
216	699	100	997.23
2	1599	3	5.77
184	1789	3	13.29
516	4670	3	27.78
458	119	10	11.45
109	8861	3	12.5
2917	2430	3	35.04
15602	4835	4	73.92
189	3066	3	16.88
102	2256	9	9.07
128	373	14	24.92
98	1207	111	419.88
18730	1090	5	81.36
696	2013	25	313.26
424	19647	4	55.14
863	450	24	222.67
103	3379	5	5.48
663	244	4	14.04
102	2060	16	28.75
547	107	31	64.5
8051	283	16	210.46
101	4701	11	21.28
5497	103	5	10.09
101	7208	9	23.17
2859	2234	3	34.37
1227	531	3	18.91
2154	101	10	4.42
102	17080	3	10.81
43611	99	3	19.16
5448	106	4	12.01
98	18336	4	14.79
11264	718	3	36.89
246	1126	3	12.38
12674	119	4	28.09
101	24149	4	17.72
361	450	5	20.5
1886	19427	4	67.81
2596	108	5	10.91
3647	103	5	6.06
184	4359	3	19.18
549	200	22	129.2
1134	192	16	108.14
45	170	13	27.55
2928	8307	7	116.9
751	119	7	10.44
3820	497	4	37.12
149	2579	3	12.72
6846	32711	4	91
4090	245	5	40.29
509	185	7	22.77
483	142	4	3.98
7635	394	7	81.72
416	1048	4	23.33
102	7905	3	4.76
27886	14	4	22.2
5109	118	5	24.44
351	350	10	47.24
452	264	3	6.99
102	3416	45	245.65
420	5814	3	27.7
98	2163	31	72.07
101	2954	19	37.74
792	13	4	11.38
1748	112	4	6.71
310	713	6	30.19
2162	108	6	12.85
131	873	16	63.06
102	1302	28	52.65
530	2771	6	57.15
18786	128	5	47.77
683	4678	3	29.76
10141	101	4	7.35
16	34742	3	30.69
2183	103	6	3.96
5989	5562	3	46.02
16984	14	6	29.45
118	2174	11	49.98
1587	751	9	89.02
887	129	19	80.15
126	42444	3	34.72
288	1140	3	13.45
108	2550	3	3.85
1245	308	4	22.1
317	721	3	11.31
2775	2	3	9.04
139	743	10	31.99
110	1426	9	21.92
200	549	3	6.3
108	195	72	101.12
7444	16	4	18.54
109	1310	13	34.85
107	2977	3	4.19
801	126	5	7.53
23315	14	3	12.24
139	2164	3	9.69
585	11013	3	35.63
610	1592	33	404.72
106	105	441	178.73
3600	14	21	65.13
9962	101	3	3.99
889	160	3	7.19
258	5018	3	22.75
17451	14	3	9.3
144	189	19	31.07
177	177	14	27.23
1079	23512	5	86.38
141	2952	12	81.74
331	621	3	10.79
592	195	12	57.47
558	104	74	255.03
1578	102	10	6.27
112	408	10	5.51
612	105	12	8.69
204	1200	92	1021.79
144	1761	8	41.1
3747	556	4	38.07
2653	17469	7	133.91
29297	8739	3	65.62
3297	827	20	272.66
10373	1128	7	106.51
432	593	7	40.76
942	1519	7	68.31
493	3898	4	37.23
589	380	3	11.54
114	4628	18	130.86
115	4248	4	15.41
1036	147	4	10.99
562	283	8	38.46
2572	21	36	468.39
2333	125	4	12.89
262	112	17	8.04
1194	12377	3	41.42
2779	2746	3	35.66
139	1896	4	14.08
7036	11044	3	52.91
136	251	28	69.58
168	369	10	29.67
108	1587	13	38.08
2649	106	5	9.66
9455	14	6	17.22
108	5833	3	8.9
109	4903	9	43.89
1011	1351	3	23.85
1080	105	8	8.13
26447	144	3	31.52
105	3598	4	8.55
5209	132	3	14.04
1695	145	31	246.62
1486	213	6	34.7
1452	114	5	10.1
117	5733	3	12.29
115	261	17	12.35
112	654	7	5.68
207	979	3	10.08
676	144	3	4
101	15758	8	40.54
21271	253	3	34.9
101	13520	4	10.61
118	3881	3	9.86
27578	14	3	13.76
772	266	18	125.36
2999	137	3	11.43
115	11558	4	26.04
2558	102	6	3.87
1099	16052	7	116.91
483	201	10	40.05
575	181	56	431.45
148	15483	3	26.75
102	1260	27	47.36
8559	250	4	38.41
14222	1968	3	46.55
792	118	10	21.69
584	797	3	16.61
6593	186	3	22.26
6714	660	4	45.49
2393	20738	4	71.33
719	287	5	22.12
98	17603	3	8.2
185	838	3	8.27
336	1232	15	125.99
396	5576	9	102.04
5386	110	3	9.47
1162	148	3	7.71
14012	1387	3	43.57
10494	1919	3	43.4
485	108	12	7.15
123	4760	5	26.06
392	295	16	86.18
9308	169	3	24.34
1652	330	3	17.39
102	2098	9	8.15
98	797	47	48.63
729	138	4	6.17
162	3779	3	17.02
896	115	19	65.33
1433	311	3	15.85
388	15	417	5351.79
98	6371	5	6.46
132	4717	3	13.37
128	5211	3	13.62
575	884	5	33.69
101	4763	13	29.98
2742	197	3	16.53
101	1904	26	43.46
103	981	16	11.67
1260	17431	6	101.38
1236	135	4	10
313	122	14	15.8
474	28912	3	44.91
863	392	4	21.07
985	108	14	28.34
2011	106	4	4.45
98	34135	3	14.74
121	609	9	15.59
180	281	11	28.08
1603	456	3	19.55
124	6124	3	14.4
359	827	18	144.14
364	1446	4	25.32
109	8787	3	12.22
872	1507	3	23.58
9338	1827	4	58.57
935	1824	5	47.51
4032	318	3	22.93
5252	1658	3	36.81
691	3281	3	27.34
271	514	13	71.06
155	598	3	4.6
282	19049	3	34.55
141	31728	4	49.59
5858	9062	4	68.99
101	7765	7	16.01
1566	1186	4	37.14
98	5416	5	4.72
162	647	9	35.07
7886	103	5	14.34
1810	299	6	42.43
102	3061	7	8.1
2290	128	9	43.98
7820	317	6	64.98
13446	14	4	12.4
325	6400	3	26.61
912	1014	7	60.78
141	3897	4	20.7
98	14358	4	11.71
16	34900	3	30.69
3776	102	7	10.76
171	24443	4	47.38
373	216	3	4.61
1193	8559	3	38.45
9006	251	3	27.24
9237	7970	3	52.39
1014	109	6	5.2
199	5824	3	21.87
110	1086	18	55.15
198	1206	4	17.13
109	693	21	45.94
8600	183	3	24.37
102	30573	4	29.27
12637	16560	3	62.14
4252	126	4	18.24
25458	101	3	12.34
133	706	5	7.43
11703	556	3	35.67
195	247	42	211.65
701	575	18	158.97
110	235	97	267.47
109	2342	11	39.2
798	390	4	20.37
426	12315	5	62.65
1394	122	4	8.14
4621	112	3	9.24
504	1027	3	17.1
882	3026	4	40.2
2002	101	22	32.48
235	509	4	11.41
236	130	24	40.71
778	1804	4	34.42
2	28981	4	45.96
113	232	41	66.85
114	601	10	14.94
117	1777	4	8.68
13410	108	10	85.96
11591	101	3	4.93
8515	104	4	15.46
103	8415	3	6.15
403	121	9	8.59
17923	99	8	51.09
740	125	9	20.84
7807	204	5	46.38
267	625	127	1364.62
10302	708	3	36.05
209	1440	5	26.37
204	837	4	14.24
1153	155	7	30.85
14360	14	4	13.19
102	16105	7	39.16
119	4388	3	10.62
3628	185	4	26.2
9858	323	6	69.2
297	4973	3	23.75
165	109	93	149.24
106	176	65	53.96
2139	1714	4	43.36
286	1133	3	13.36
105	2148	6	10.98
293	270	3	4.15
1587	2242	4	42.92
851	207	4	14.47
472	103	78	147.82
110	5701	5	21.34
13897	108	3	15.67
3533	2954	5	68.44
1397	639	5	40.27
428	8407	11	146.25
108	148	65	32.53
1275	324	4	22.87
4091	25804	4	80.88
494	188	3	5.21
17857	1464	3	46.82
370	662	12	80.83
1391	660	13	131.21
5158	203	6	51.07
1482	309	4	23.67
436	620	3	12.79
101	12909	4	9.93
325	1127	3	14.52
1217	14	23	23.38
644	242	10	51.86
818	1405	8	76.63
1746	762	3	23.78
17068	124	3	23.08
2617	6579	5	74.84
103	547	52	79.99
102	940	53	122
161	737	7	25.23
6955	622	3	32.14
126	138	247	905.5
1175	121	8	22.73
540	163	4	8.39
114	10970	4	25.24
864	576	3	17.02
101	8067	5	8.59
155	898	3	6.78
180	732	3	7.27
14338	130	9	94.89
622	218	5	17.91
14405	1324	5	79.46
4709	16	3	8.91
1326	4591	3	34.3
1113	11633	4	56.48
519	830	4	23.52
3453	659	4	38.89
106	9420	12	85.24
4098	3025	4	54.44
2084	317	3	18.5
999	632	12	107.47
43396	12702	3	73.6
153	815	3	6.09
2	1236	16	72.14
14185	35528	3	74.75
123	4134	3	11.61
1326	412	5	34.36
782	151	4	9.14
3880	105	3	5.36
7811	103	5	14.34
759	7707	3	34.14
128	6760	6	40.12
5588	339	3	25.85
104	6578	3	8.12
789	108	43	157.73
103	3015	6	7.11
1808	473	5	39.57
22543	111	6	61.01
20339	14	5	25.68
101	6908	4	4.11
104	8164	3	9.59
7274	103	5	13.21
102	3947	7	11.37
156	642	5	12.82
126	1527	6	18.81
7661	15873	3	56.83
3422	104	10	35.52
2402	102	23	64.01
3522	144	3	14.14
39	36315	3	43.53
654	166	4	10.13
3371	110	6	20.82
274	767	5	22.5
1738	819	6	56.82
1090	5854	3	34.5
1319	29408	3	52.21
2315	180	5	29.39
3458	105	3	4.71
1412	109	9	19.54
11902	12	3	25.13
361	969	3	14.33
8126	121	5	31.91
9	5359	3	12.66
312	101	157	164.93
11081	3623	13	262.08
132	2696	3	9.73
101	2726	12	12.33
2971	6277	3	42.03
98	218	88	3.93
351	6785	3	27.7
2262	3496	4	50.37
162	1603	4	17.37
2673	137	3	10.67
2864	3837	3	38.12
574	314	3	9.88
2040	947	3	26.21
510	2744	4	34.25
101	6677	11	30.7
385	108	112	436.78
1256	12310	3	41.8
19225	111	5	40.29
8633	164	3	23.48
332	468	8	38.51
331	109	24	22.85
494	2286	3	22.48
1419	14	37	79.09
2409	198	3	15.67
5947	5950	35	850.55
495	305	33	249.69
14259	14	3	8.01
319	106	52	88.01
7255	101	4	4.33
109	1522	8	16.69
163	436	4	6.62
4978	164	5	37.21
504	1883	26	303.16
6066	114	4	18.53
9422	134	6	47.35
102	27142	3	15.33
5705	35898	3	66.82
342	109	25	27.06
1397	186	9	54.54
2417	192	3	15.32
101	26240	5	31.48
107	6636	21	159.1
4217	105	3	5.82
12276	101	3	5.31
111	3164	3	6.35
359	12349	3	32.85
292	103	146	268.61
1274	141	9	38.86
8531	9	7	51.23
102	9738	5	15.42
146	7871	3	20.33
492	390	8	42.84
142	619	4	5.77
101	14823	3	6.7
143	39	8	5.44
158	14913	4	39.24
117	438	18	34.58
2340	104	29	141.73
208	3213	4	26.41
1314	101	17	7.33
101	12470	6	19.36
573	14267	7	104.48
3432	1210	4	44.47
561	910	3	17.13
172	207	12	23.36
101	16281	4	12.25
102	14761	8	45.81
112	140	52	16.02
114	904	110	785.64
114	2888	3	7.33
111	4347	5	18.69
1525	118	3	4.33
179	8384	4	34.35
3867	102	10	22.04
109	2611	11	41.88
261	325	9	31.64
105	1642	10	22.25
109	135	64	10.93
134	803	5	9.08
2977	10292	4	63.94
3735	264	5	40.04
135	159	37	65.11
106	3438	15	69.74
109	2796	3	4.78
1631	622	3	21.98
1280	2477	4	41.89
134	509	7	10.54
166	113	125	348.85
471	121	7	6.08
110	4496	8	37.72
110	6360	7	36.94
5679	1036	4	47.47
2368	3969	9	132.56
263	2474	3	18.01
5725	102	5	8.95
15	247	11	38.59
114	2512	11	51.03
573	10201	3	34.72
103	12681	10	63.08
13756	14	4	12.4
107	19137	3	17.78
5378	235	7	65.55
119	682	8	12.31
9657	103	3	7.21
98	15070	4	11.71
109	19261	3	18.95
675	19120	3	41.38
296	137	8	6.49
2340	133	6	25.6
6723	137	3	17.14
101	10843	4	8.25
4552	243	3	21.66
292	134	23	51.5
105	2393	9	24.81
1339	541	4	28.52
737	267	3	10.08
643	200	3	7.19
168	1789	3	12.6
5848	520	6	67.81
