493	13385	22
114	9183	4
136	25946	14
101	8429	11
103	28601	8
222	1521	11
103	29972	5
14	22487	35
806	22646	30
579	4552	2
62232	470	6
519	21124	3
13328	28137	9
1638	6409	4
103	2652	32
102	14144	2
103	25267	19
582	14834	16
738	8109	10
101	18919	36
47969	17974	0
12563	29894	32
108	20549	11
101	15269	26
10532	20839	0
8	25364	4
279	6259	6
115	27624	0
823	13497	15
260	11471	7
1605	24870	10
728	22488	5
12767	17055	6
101	22839	11
101	15132	33
103	11584	10
18159	1525	5
107	8884	17
116	25694	16
14	18183	12
104	1206	23
320	29072	13
14	19494	9
64833	2441	31
238	18645	1
518	26319	0
802	24016	25
2049	21902	17
2835	14641	8
766	11669	46
128	7483	6
101	5253	4
43518	9656	15
855	19742	11
259	20853	16
211	8828	7
102	6533	0
996	22600	24
22827	20069	0
530	5368	7
101	10344	4
103	20757	30
6623	24444	8
12877	21705	10
101	26238	1
180	17913	11
103	7939	27
235	27023	0
633	21047	31
169	24439	10
107	1717	10
14	11340	53
137	5817	10
68667	29625	8
379	7662	26
102	18426	17
167	20683	5
102	27824	7
121	7887	20
101	22140	6
9	2313	5
1385	11585	8
4540	8175	12
1720	23618	15
102	11207	5
103	22929	5
102	6688	30
5710	5145	31
103	25753	25
116	9894	6
6067	17906	7
13787	24653	9
186	9571	12
104	29058	4
13473	2131	9
21429	10224	0
150	25427	8
142	6663	1
103	18936	17
168	11811	14
3052	5504	17
251	15240	7
101	12421	11
101	9927	1
347	4801	23
3994	19430	18
16	20241	1
10840	2260	20
101	11124	33
6561	10367	4
107	1269	8
9156	9093	2
101	18783	11
4718	26503	19
17064	2351	4
5210	12636	12
2613	15942	20
9	15712	30
14	24739	9
126	24372	18
122	24203	9
101	16334	6
3113	8039	3
1305	27205	2
101	1288	24
15927	17319	17
7020	13872	1
1504	13955	30
64225	16053	21
133	28927	17
14	3450	21
113	2444	7
72049	12835	2
150	16761	13
352	2927	10
13079	27782	9
1419	9237	3
941	26383	4
3134	29408	11
144	3623	17
4871	21740	21
123	1840	5
1170	24926	9
9796	5444	2
113	3870	34
14	21806	26
102	26229	10
3863	10418	8
102	14515	32
155	9331	43
159	6647	7
19429	18142	24
4814	10793	4
39	14745	14
10992	24050	2
101	22141	18
14	1762	43
24978	2733	3
3660	4799	8
2988	14725	14
1537	27004	7
8	3788	12
102	26717	13
101	29434	31
2662	14515	26
14	3809	50
103	12609	27
2709	27604	4
115	27809	0
14	18021	18
71197	13987	16
132	2398	26
102	10007	47
72960	19102	16
224	12469	35
47787	18694	7
163	19387	0
112	20410	23
101	25949	9
11842	17944	2
7766	22730	3
124	2625	21
139	14925	30
9094	22612	7
3873	26620	7
107	19534	5
27425	19240	22
106	17328	1
101	28448	43
103	22008	20
102	6822	8
13158	8288	34
214	2994	14
112	12363	9
349	6190	29
1226	16326	14
105	27757	2
402	1291	10
181	8033	15
10674	5809	16
272	700	24
14	1180	16
121	20121	22
1405	3026	12
1834	13364	2
6001	20667	5
177	29410	20
888	28675	3
105	26444	7
2107	15404	5
101	18066	16
28187	27075	2
157	21034	9
831	26095	0
106	6208	4
70269	9243	21
256	17290	8
14	24201	9
1005	21835	8
130	25642	3
7255	17410	10
26474	18228	43
440	6452	37
26797	11009	11
6694	26017	9
57762	29212	37
427	29151	5
5409	654	8
51567	25858	11
260	14766	5
102	27703	5
107	2007	20
4520	23050	17
1239	13519	22
102	2411	22
167	9042	30
14	25400	46
1606	11312	11
5790	17015	3
238	9326	3
102	13702	22
103	18384	22
7940	2136	1
295	17374	4
13958	684	10
26618	29558	0
101	12065	4
102	3904	8
14	17125	22
25035	25736	13
14	29900	15
3098	17511	6
105	11738	6
118	2375	7
2103	24738	9
4838	10937	13
110	20034	5
7947	10880	4
29073	7446	3
143	17090	9
126	14752	17
381	10216	15
103	27760	12
101	15943	0
104	28364	7
109	1318	9
328	20404	4
728	15431	9
30165	20513	4
101	5352	10
77212	5473	1
162	22407	7
2717	17205	5
62033	26016	0
47258	18946	8
312	9288	10
22815	15426	17
118	11427	0
18598	27506	2
1466	13567	4
3922	29858	2
107	11830	24
3120	1109	8
101	26039	5
107	9020	3
14	20685	20
2353	19392	10
14	28838	7
229	15691	21
2648	28312	8
60557	20617	2
838	8984	15
16037	11250	48
885	9246	0
199	14440	10
724	22112	6
107	16131	43
3239	16916	9
11828	12867	18
1055	26552	21
118	17211	10
209	23637	19
689	27055	36
128	14679	19
8191	8926	27
4452	12492	4
204	11828	33
20407	25999	20
104	23914	10
1874	29653	0
132	26569	0
1682	12809	3
167	26002	35
101	11169	0
1233	11162	23
4549	22889	23
3294	20531	9
40002	4448	0
101	15843	10
107	20358	21
683	14572	1
877	6107	10
1331	17055	3
102	4687	29
53534	18135	18
528	3014	4
8300	12692	25
9690	17987	10
4883	5935	12
120	21190	22
21689	19043	6
12032	4649	9
7051	5218	30
2998	13880	16
397	9657	10
101	6273	27
240	8570	15
105	24130	9
112	24655	40
8051	29248	21
101	16164	10
105	28581	18
14	4170	45
103	12937	11
16198	29112	10
129	22689	6
143	25604	18
14	28391	20
119	1316	9
8014	20069	4
102	19504	12
148	15103	21
4382	13377	1
106	9508	2
172	14644	19
418	9606	30
120	11001	10
101	5335	39
105	10136	9
2428	3877	6
107	10970	6
14	29281	7
122	11092	2
343	28202	24
105	22215	6
35723	20791	11
105	16517	12
105	19364	9
4461	21047	13
25428	16476	12
1672	5255	12
1372	15383	7
72557	25639	13
103	20281	3
25978	10067	41
8	21501	27
134	20310	8
104	28813	20
103	17366	4
109	7015	26
103	28498	16
105	9276	3
103	10853	16
101	17044	2
291	28524	13
1483	2303	10
14	18412	20
450	15594	13
6150	17576	18
663	2659	18
2151	15157	16
101	22585	15
6101	27928	23
164	22786	5
1842	13501	9
173	6932	9
41400	15133	31
153	17639	37
116	27071	19
101	25812	15
115	23850	1
60407	4834	7
110	19275	7
261	5214	10
4138	16806	5
102	18522	4
104	10556	7
516	8705	6
14	5102	39
2485	11968	22
134	29179	10
103	23262	23
1154	8318	28
23203	26525	42
101	6501	19
180	449	27
148	29928	4
13916	17397	42
141	9092	18
101	9608	19
15049	26843	22
16863	21525	39
153	19185	27
102	14561	3
115	10847	4
632	6236	3
17690	19236	40
136	13130	28
3047	17351	34
105	12350	11
157	16942	19
1983	7889	2
138	11089	5
3426	18267	18
142	16633	0
2687	5345	5
1325	18179	16
14	25634	25
104	13855	10
2893	11716	7
9	9036	3
127	28054	4
104	11132	5
116	24022	8
163	26649	23
7730	17581	22
5008	22197	22
200	18403	11
27412	22955	7
311	6761	1
31911	18816	4
135	19470	11
134	16989	7
2535	22935	17
21956	1764	14
21694	12475	2
698	7774	9
104	16526	7
1598	18802	2
633	1001	15
101	7402	7
3459	11010	6
70629	18877	15
101	15489	20
101	15183	22
1594	27138	13
11855	22764	34
43617	15882	7
43237	16112	29
223	7407	29
16	2856	5
14	11870	20
14	10640	22
5443	1277	20
106	24254	0
43411	105	27
8	29591	28
3592	25627	11
219	18532	4
3140	14614	20
3962	19679	16
14	6263	13
132	1015	13
102	18878	12
2169	18569	20
2092	10992	16
4504	2145	12
14	27815	22
110	27332	28
11988	24967	30
1771	3814	30
321	29219	22
2037	2625	6
102	28670	1
108	22077	34
126	17559	27
29613	11770	3
101	23005	7
101	21244	2
9	7115	11
14	23717	17
14	25921	19
114	25797	8
9474	317	5
10531	13100	2
102	19321	12
33427	27144	9
102	16472	9
4270	6042	5
135	15356	12
75427	9966	29
5902	14740	18
105	10015	11
2599	21329	15
30625	1176	11
133	14511	4
246	5218	13
101	27955	30
102	26136	4
123	5841	3
9353	16509	27
102	25046	6
945	24255	8
8025	10003	25
122	25099	7
316	29094	16
113	1294	14
76419	28563	14
116	8865	0
102	10254	1
102	9007	4
134	19573	0
102	2432	14
101	11823	0
22578	20749	26
520	17495	14
3834	22587	6
101	16915	0
144	21108	24
16	21498	28
49406	18113	25
127	29721	21
1856	23759	10
1546	23188	8
6566	19338	9
493	24734	4
104	6585	2
14	19530	19
2721	28175	30
9	15142	14
1379	4382	3
227	6233	4
101	28530	8
183	27961	6
121	3211	12
4395	5169	10
102	25689	18
119	21180	9
102	3562	6
483	18367	3
101	15305	0
3305	2373	19
101	14118	7
165	10897	1
1739	4890	5
34827	12029	1
115	6298	3
10006	5902	1
906	2733	17
365	4714	4
348	21225	16
103	28629	18
327	19413	7
909	15013	9
119	21655	23
105	19142	23
271	2607	18
102	11364	9
101	3077	5
116	8453	10
142	5984	20
20830	12228	10
101	7561	13
308	10167	19
106	1952	3
3626	23318	11
349	18294	14
1183	19542	14
101	29240	1
14	28814	21
101	21917	16
364	29293	24
109	29777	20
876	17110	7
1279	3766	14
115	28901	13
101	20181	1
101	3440	36
914	6664	18
101	18715	3
291	23019	16
8973	5116	5
44602	10798	0
103	6083	8
104	5503	3
778	5154	14
9	15082	20
102	11341	15
11665	11670	1
2632	16068	1
3476	12762	30
1851	2892	7
2029	3531	9
14	27988	33
469	7775	19
110	6517	21
212	12315	6
51594	25961	4
65363	26118	16
102	4256	15
101	7051	21
3670	3211	13
1235	22529	25
107	23339	13
5321	23257	32
1312	24468	21
1160	19507	29
120	12538	3
102	18010	17
1	10058	7
137	5913	10
129	18534	22
103	13250	19
71507	10771	12
101	24592	3
212	18058	11
119	8751	28
106	12110	31
101	26590	1
116	13025	18
29936	19226	18
1691	5810	27
102	6181	0
21681	1804	25
1070	26042	9
804	12290	32
14	10129	23
19395	28543	16
5397	2116	13
101	10285	24
6602	25194	1
2005	28458	12
748	20413	0
2692	16992	5
124	19472	1
14	9844	11
803	12781	35
38634	11949	1
284	28798	10
102	6882	0
101	14979	12
1601	7507	40
178	24691	3
684	11560	12
13207	957	1
145	14221	4
102	10218	28
1358	2896	5
190	25923	1
3819	12022	10
5620	1804	21
14	5460	16
7628	19278	17
5294	24042	1
102	10976	7
102	11566	5
1120	22968	22
36690	15296	1
9816	1972	19
3168	11229	16
153	2949	21
106	11372	3
101	18552	9
731	1946	23
110	19629	23
102	23038	30
1803	11389	20
103	9890	5
103	14126	13
103	12512	15
104	10481	9
201	25615	11
15703	19511	0
103	4235	28
102	13351	2
15813	21670	4
103	23314	13
3979	18679	6
105	29422	15
102	11914	15
7536	15759	3
107	20043	27
132	26668	9
389	10010	33
101	9633	21
28891	24627	19
15842	26111	7
102	16134	7
44507	12081	5
3098	5721	20
131	12905	8
103	27870	8
144	5192	2
2672	20427	23
45092	15819	0
371	20463	32
18432	13072	8
510	7987	27
319	17178	9
102	18140	7
628	25439	9
192	1494	30
8580	5980	35
63608	18560	6
128	4171	44
234	8089	33
2483	7709	1
161	11690	20
501	8300	17
194	9966	5
359	15928	11
145	22366	3
374	24784	11
24193	4495	10
113	7337	13
101	3243	1
2035	5648	36
133	18782	15
1956	5607	6
272	761	4
966	7327	9
348	21063	20
102	6918	8
107	16641	2
103	11367	8
232	10753	24
225	19716	17
193	21941	46
53996	29745	22
547	29208	5
5549	21743	0
2185	20798	4
3780	1717	9
20214	29432	40
1889	23812	11
13888	21048	41
552	6541	45
101	21297	12
102	27133	13
12049	15228	15
165	22724	0
115	27905	0
3616	10198	14
101	24542	11
187	23524	28
102	8044	0
9580	20556	27
9223	523	7
5347	26896	2
108	29830	14
109	12869	28
5993	12486	3
112	14702	6
3571	15867	1
143	4349	15
1367	22743	22
101	13356	9
107	17771	10
32065	29729	6
3136	27153	11
102	16098	15
766	25592	14
132	28166	3
101	7811	3
302	3674	3
101	14630	18
325	27132	3
101	16665	14
101	23674	1
902	17654	44
102	23486	28
119	9037	2
103	1388	8
180	25936	6
108	3420	14
16761	14701	4
110	26023	3
504	8095	10
104	6998	16
103	4811	30
44594	21710	20
500	22788	33
388	4818	0
279	6933	18
6471	16733	39
109	1328	34
14	21446	14
130	25994	3
539	6378	10
4216	6232	20
14	25121	21
16822	23471	10
43085	14475	19
104	1303	3
167	27117	25
23960	10233	15
1356	26893	2
101	18687	11
112	25112	21
9955	209	26
23635	16068	17
3910	23661	37
110	24750	1
101	22899	3
101	17909	16
105	822	2
18514	25494	24
50312	700	33
102	26004	28
365	2134	32
209	23961	9
107	23247	5
156	2323	25
144	4261	8
102	7595	0
5537	9609	15
4498	15227	22
69875	7215	23
113	11309	28
2507	13731	1
425	2097	13
2727	18694	11
243	25468	5
8974	21085	4
101	7236	3
605	24818	8
20791	23866	1
265	17233	14
102	14084	10
107	19110	17
9237	24795	36
14	4352	33
27616	11292	17
359	16218	21
14	26723	26
1827	11632	6
1222	12086	23
170	27558	16
171	11621	2
102	18011	5
272	24484	9
103	13251	7
103	1039	2
105	25975	32
3682	14795	8
121	10402	5
16	26554	1
463	2837	2
559	84	9
3191	21776	4
126	29108	12
789	16950	10
171	7527	5
73413	7753	10
4346	25170	16
106	24921	14
720	13135	20
153	28154	14
101	4879	14
875	13186	3
36200	24617	1
1072	2505	36
31517	16389	3
4683	230	11
5576	17393	19
296	19072	0
110	4593	14
932	15989	2
16	771	14
637	24682	1
102	13016	41
3029	2691	17
103	9024	31
102	24817	4
140	21090	8
21892	2763	16
139	8840	3
15186	1691	24
107	11130	6
1226	25631	13
295	3553	7
4792	29005	17
32792	8633	17
174	5955	15
101	23512	25
2542	4443	11
59938	21240	4
101	26320	5
967	17498	1
1579	13514	5
317	1800	30
14	8529	17
112	11941	10
151	17095	30
76422	1848	12
14	2587	7
185	12277	24
104	21705	19
2793	6475	14
175	24248	4
1480	971	11
103	23423	3
3106	27705	4
101	617	10
2	10868	7
105	25793	11
235	375	12
372	24651	19
7145	29985	15
358	16814	4
182	2066	2
225	5784	14
3198	21360	33
395	14201	17
391	14160	2
106	11748	17
490	14666	19
141	8413	43
4432	14056	18
4385	13086	17
108	2394	28
2264	20323	16
106	3471	2
1337	6508	2
4224	22452	3
4627	8133	3
1302	15871	15
3590	2666	1
14	14561	45
141	25245	18
105	10611	4
678	27011	32
53904	618	21
308	25705	19
106	14915	7
189	28143	38
3511	2241	4
337	7159	6
16	8643	7
103	28402	16
1217	8879	11
9627	16215	2
274	18949	0
2876	19219	14
14	6614	25
1487	20339	22
2450	2416	4
2584	9577	4
752	25453	26
101	15648	0
14	14424	22
1075	10308	4
120	6563	32
3643	9918	10
102	3277	4
2594	18759	23
1659	23609	22
14	3697	15
114	1236	17
6762	26424	9
39648	17248	17
106	24784	8
189	27066	3
101	5448	10
161	21659	12
49781	8562	35
131	23149	35
1199	2175	25
108	18561	2
714	3683	6
738	1897	3
1902	13505	9
835	18133	14
103	19550	3
142	16330	0
102	4079	24
101	4069	7
2877	24610	19
184	16144	5
287	8419	8
839	27731	23
17037	9246	1
101	5293	22
102	4969	11
102	8070	12
4282	14671	4
176	26529	27
3666	17066	1
105	28518	24
14	29511	17
6991	17700	18
102	24695	18
74615	3460	18
4299	18212	32
309	21470	29
3702	18604	22
4171	14140	19
30628	28843	2
140	29327	13
14	24102	25
187	18132	36
3337	20941	29
148	5981	23
13	20117	8
108	5915	15
101	17981	0
47928	8651	26
133	13258	9
422	29184	17
70882	23159	13
101	1432	37
123	1817	3
145	15778	5
130	9277	7
9729	11968	8
103	17726	16
597	13860	6
61987	17569	3
7280	25471	12
189	27701	23
107	19716	9
101	8480	5
3317	15832	14
383	17242	37
71825	14518	3
1082	28231	24
27753	16417	22
2040	21304	20
102	14946	11
1812	11385	2
3374	13046	16
17466	14773	4
105	27943	14
6576	26653	7
39371	5824	23
1495	24767	8
203	15524	34
4892	25871	15
104	12244	19
173	8436	1
104	5394	13
14980	19708	11
143	24904	12
1432	21945	15
29231	5564	1
12112	1314	5
75232	22871	6
118	11523	0
103	25609	36
921	20193	0
1617	14742	21
1963	1514	23
566	25970	0
18988	27132	9
672	29787	20
307	18529	14
10196	27400	8
14	10999	22
125	3441	11
106	24025	0
14	3410	7
256	2812	11
16	2127	5
1220	29278	19
1797	6267	1
1713	16110	12
6470	22814	2
271	9546	16
156	11647	12
121	13118	33
101	6211	5
102	10670	1
102	13059	12
17335	14140	23
2336	1976	9
106	16735	19
12345	27322	21
113	7683	3
101	13065	19
244	28979	22
103	19060	9
116	8961	0
184	23939	0
42885	12311	20
1932	24546	2
307	28930	14
109	23325	16
273	5070	12
53324	25071	7
102	22458	3
787	18118	14
3187	9142	0
3075	28190	21
10438	16	11
145	16403	25
162	10711	13
65442	21972	12
104	11377	13
127	12016	43
211	26466	1
6269	16289	13
54772	5668	11
2607	13744	32
183	4749	4
267	7652	11
102	11716	9
116	8357	10
103	21373	14
105	27405	4
270	2949	13
14	19320	54
51123	21065	10
101	5896	8
101	15426	30
1888	15338	23
574	22907	5
205	24789	8
772	14763	10
1325	14202	9
1027	28479	13
70441	13713	1
2086	2832	16
70244	7418	8
2107	27549	3
101	15783	2
127	3171	21
116	17362	7
30619	5976	29
147	1992	10
171	13263	9
14	7718	34
114	19851	20
103	6976	21
6310	2044	0
1944	17543	20
2914	18633	20
104	6169	2
73743	16716	13
1649	13486	4
109	28304	3
101	17533	2
117	14844	21
103	5706	14
106	5696	17
104	13139	20
102	22011	21
14	29632	19
101	27611	10
2522	15324	6
14	25164	27
317	14091	13
376	7499	21
425	29839	1
103	15906	4
3483	26676	8
14835	15493	4
133	4803	4
2334	10232	9
345	2101	28
286	16150	11
101	16756	0
209	14181	15
1688	1477	17
122	13939	5
747	3492	17
17102	23316	11
15051	19560	19
1135	21570	13
101	12041	22
308	5431	8
4236	5619	3
990	15603	2
10606	14695	10
2458	16183	5
8	19611	10
135	21132	18
103	26230	11
1232	21768	45
688	12669	19
14	3071	15
102	13387	24
103	22417	16
1832	29705	1
5839	1475	20
9	18352	16
101	10530	8
101	14510	0
73529	5879	7
3346	11879	41
127	28279	18
382	27996	3
7667	7164	9
740	26753	9
113	17552	12
6901	19132	13
790	4659	6
190	7440	7
107	20924	35
2858	15185	7
101	24150	25
9	8520	9
2867	27542	7
105	568	6
106	29780	22
128	12247	7
145	5743	17
139	18590	9
169	13354	24
38663	2700	0
7739	19815	23
14	26490	52
114	4978	19
108	28130	7
5961	8538	1
778	16790	22
30325	1290	1
51636	15544	1
75171	518	16
20998	21290	22
12847	9467	41
7468	11323	6
106	24350	0
138	28929	0
2	9435	2
114	1237	5
310	25797	2
117	20780	11
54269	22484	11
57334	21242	31
2337	10152	17
260	21108	21
14	11803	8
1206	19220	8
101	2571	28
102	5986	12
17316	18255	9
101	8513	10
493	23236	38
16572	21275	17
101	14083	0
168	5293	25
3267	15144	20
297	21925	19
974	21223	30
720	27118	35
104	24995	25
101	17258	32
1516	10688	29
1666	15381	4
16	1892	19
14	5109	25
357	4801	10
103	10951	21
114	18122	10
2389	3907	32
106	12384	7
104	5491	2
957	7479	11
198	14091	38
101	27004	17
14	28802	20
72097	774	13
2476	28063	15
264	4086	21
14	2529	47
1729	22648	2
867	8056	22
6268	8799	4
113	14289	35
5077	20011	15
4565	10198	1
103	19441	14
114	3254	7
295	28564	15
119	28112	4
14	4177	19
120	24203	20
104	20099	7
101	12271	27
76894	9711	22
556	19317	4
39038	29030	4
16	8832	20
20397	4261	0
119	29014	23
109	10339	18
102	3691	11
915	21743	11
1774	17531	9
14	11122	17
133	13696	24
5612	8065	4
121	12129	18
1389	2063	46
115	17231	1
162	14814	2
4692	14234	12
3100	5758	6
759	24783	11
112	27280	15
106	25069	32
3985	22992	44
14320	26307	13
2154	20674	13
524	23306	23
7901	9535	7
11931	8183	32
132	2291	15
566	25534	7
113	20433	18
1394	7481	13
114	28773	5
408	23460	28
14	26531	20
4057	11120	30
546	10320	17
116	20443	13
1958	21415	8
105	3767	26
7377	21645	37
2740	23070	2
109	27064	12
329	10900	3
16680	12488	15
2379	16184	14
2025	22507	17
19882	10764	8
132	8020	25
273	21109	9
433	27341	14
1957	10433	3
447	18929	6
106	10994	39
246	26014	19
8	28468	8
7341	9667	9
102	9731	1
108	23653	7
1934	4891	8
746	28587	6
3675	1671	8
143	2553	29
155	25547	34
1039	29924	40
540	29097	22
648	9164	3
106	17400	8
2136	22110	26
1982	17189	1
26230	2732	6
7674	7027	28
103	20253	16
20280	25051	24
123	8638	23
295	14924	13
8891	12110	21
1025	18330	25
133	13574	14
6639	18943	5
13131	15117	15
101	19486	0
103	2155	6
14	16967	19
102	24720	11
33232	9968	6
103	4005	4
104	15061	10
5680	16552	20
104	19	20
1258	9886	2
6581	23547	9
21515	9712	9
101	14455	32
139	871	3
123	2833	29
164	12215	27
10727	17258	1
2667	5841	31
40094	5069	2
101	13764	0
106	16476	2
134	26524	7
16	12911	22
1048	7563	20
11472	10364	16
14	15261	19
1912	21772	20
196	28363	33
592	26293	5
4413	20828	21
173	28967	4
16586	4059	5
508	11659	9
103	22513	11
2989	24235	9
108	25289	17
327	24437	10
60313	25288	0
251	16172	16
16	13380	8
103	2603	4
253	24640	11
671	25822	18
171	719	11
123	9264	23
101	18832	0
64611	18676	8
552	19843	31
20112	2758	9
73867	22413	0
1005	22339	3
129	25062	21
103	12552	6
15896	7987	9
187	12799	3
101	21208	17
102	21788	12
1151	4061	11
17843	772	5
33533	9374	11
107	18988	6
24334	23255	22
359	17838	8
117	28064	4
101	8646	8
101	26946	40
4645	18320	16
14	12191	27
101	12362	0
134	20118	19
137	16525	11
103	18642	6
14	13527	10
195	4479	13
102	5632	18
105	19044	18
614	13792	22
3600	25055	0
3698	25969	20
202	12134	18
3585	13021	10
101	7467	8
14499	19792	5
643	3946	15
276	29758	15
101	26453	2
56623	22467	2
2923	494	6
2594	8917	14
45759	14371	19
966	24014	0
139	8973	4
651	13791	5
69388	5663	10
287	17266	8
1945	10829	3
34080	1515	0
14	24256	20
9596	13586	5
14	17315	27
331	7243	12
17800	6840	12
634	8723	11
646	18307	26
9	1229	1
14	28455	15
16	16001	5
101	23268	37
705	585	0
122	17676	19
60190	6292	9
4060	8886	3
109	16195	6
270	8809	20
48884	13509	12
1178	10093	4
17459	23133	15
4800	17144	19
118	24663	2
194	24284	12
114	11711	10
106	27964	30
133	19190	4
334	1271	15
48906	1901	10
101	10563	7
104	29417	5
7096	11623	1
594	837	7
14	5599	19
71629	11996	14
1812	14161	8
724	23908	4
190	25094	0
112	6699	8
209	22353	17
1341	15354	13
6837	18814	21
7371	5417	7
36688	15334	7
102	4424	6
102	1802	12
63507	21814	22
3776	16135	13
1004	2822	15
32274	16633	12
2050	5790	32
1602	15943	42
70165	17183	20
17228	10273	18
2083	27072	2
102	29658	23
101	28339	7
103	6094	29
106	1608	10
2288	6377	11
232	10113	20
102	26999	26
103	4581	3
2433	29122	13
103	15023	21
132	13143	15
103	8194	24
61170	25652	8
3761	19570	12
251	21948	12
2396	8486	1
114	22178	10
38377	12342	6
69309	11055	31
101	21904	5
101	10272	13
7231	23746	9
1650	12980	13
1362	21531	12
132	22693	13
16	2094	10
103	23986	16
239	7486	1
115	11478	31
113	13059	4
523	8584	20
2728	19599	1
103	27733	11
12970	29399	9
470	13262	19
137	24361	4
1155	9291	12
9	6545	35
125	13875	6
2654	11853	15
3682	23381	24
3226	22957	17
1167	13209	35
3137	17734	31
209	22554	28
778	22648	8
102	16269	4
101	14409	25
1234	22804	13
64508	24949	4
103	19273	33
104	7186	5
7715	25518	17
101	19287	0
111	18502	3
1251	22886	23
9304	15442	8
14	21634	27
24836	21267	9
2417	29769	10
151	3538	10
194	6792	6
7193	26963	5
130	29351	2
8964	12545	16
870	14344	29
14	25728	28
800	27420	12
108	12510	5
161	13929	6
27365	15235	24
32073	25804	21
143	21669	4
4968	27686	8
5992	20871	18
260	25055	13
21193	9269	9
66932	20203	5
326	18185	2
134	23762	11
430	28856	4
114	1689	6
144	9189	8
1234	29521	11
2396	24948	25
1310	8756	6
152	27453	2
121	18396	2
39333	15888	27
3503	11241	1
466	2588	12
224	28146	4
1101	8263	16
642	18374	19
1277	13982	11
101	27187	3
193	2386	9
7441	17055	11
25916	20858	10
6018	21017	9
8	1195	4
1890	18986	37
114	21026	14
359	1183	26
2293	11241	13
7264	15904	12
3082	5398	12
9578	28115	30
103	22834	20
65002	3723	6
